date,stock_price,last_30_days_hist_volatility,last_60_days_hist_volatility,last_90_days_hist_volatility,last_180_hist_volatility,stock_price_moving_average_ratio,stock_price_exp_moving_average_ratio,last_30_days_average_volume,last_90_days_stochastic,last_30_days_return,last_60_days_return,last_90_days_return,next_month_buy_and_hold_return,last_30_days_rsi
2019-03-11,55.58138334700199,0.39934842543212057,0.32115906089275587,0.3148514485880335,0.39847597811654123,1.1065726608174766,1.169776607591207,601968611.9444444,0.9570814151819397,0.07959196778177136,0.1164575791763072,0.2584404877576042,-0.08739066683003845,58.58708154941006
2019-03-12,55.121383347002,0.3979834463903616,0.3148686462883792,0.3125028025265787,0.39830459608376,1.0955901225291782,1.1561967578981034,602514274.1578947,0.918545188828993,0.07065710011071712,0.10278729091611773,0.2483080769357934,-0.08975272124224716,58.17549453793169
2019-03-13,56.074089192971485,0.3908355730708874,0.31604572779528056,0.31129111496521494,0.39762006971583264,1.1128894264276026,1.172542948456221,593712158.75,0.9982353214677301,0.08916210155240702,0.09704628952543867,0.23610057504054155,-0.132503266783891,60.70724925224224
2019-03-14,55.66408919297149,0.3909025271044232,0.3168043287107033,0.2991478851065858,0.3909331934564227,1.101122109393275,1.1599949257370559,595355846.05,0.9613316310986936,0.019980219885655078,0.0890249558724294,0.22652176014479727,-0.12377818625782845,57.66912247548727
2019-03-15,56.12408919297149,0.3856068652520004,0.3132308700052071,0.29809098163475667,0.38992375802092005,1.1065753876733606,1.1658768561451252,568985884.2,1.002735771512735,0.05172794787407701,0.09802450094653746,0.24765405505492852,-0.1309598089819951,57.39009864510408
2019-03-18,55.714089192971485,0.3864461777102957,0.3139833319691992,0.2954486066862771,0.3871430944848733,1.0911391114653415,1.153560349822279,506957687.4444444,0.9628636455957288,0.002887196291197443,0.10887723218582435,0.2357924406017147,-0.11846195631306498,54.597375842484546
2019-03-19,54.56408919297149,0.3882993181245179,0.3169969627789269,0.2975630140846031,0.38827728169290515,1.0670972033483337,1.1263154786111822,514632352.57894737,0.8587007003154571,-0.017813497060177864,0.09492361429751225,0.2102843271733567,-0.0696428742090958,52.02806051117111
2019-03-20,53.38408919297149,0.38379482080896227,0.3212236394496041,0.299674055840629,0.3884099089528522,1.0429436239073961,1.0992011594872433,511397700.35,0.7453624939134534,-0.03905420849898037,0.07686323238710437,0.1768020541958047,-0.058631701829467364,48.279213317061604
2019-03-21,52.30408919297149,0.34324205398233604,0.32477297043326947,0.30206213793851383,0.3893493589856353,1.0189446931384882,1.0748466321517223,522042945.85,0.6446642001936251,-0.06237674992215514,0.05507748482524107,0.152740358844767,-0.039193876265327866,43.6489879531076
2019-03-22,49.56408919297149,0.3770398420856288,0.3448741109351034,0.313889128606167,0.3942439557935548,0.9632171952020656,1.0170285873985805,524327371.4,0.37287259584469434,-0.086270037434014,-0.00019376361874554323,0.08541565550109227,0.013921369508346607,44.56922690252367
