date,stock_price,last_30_days_hist_volatility,last_60_days_hist_volatility,last_90_days_hist_volatility,last_180_hist_volatility,stock_price_moving_average_ratio,stock_price_exp_moving_average_ratio,last_30_days_average_volume,last_90_days_stochastic,last_30_days_return,last_60_days_return,last_90_days_return,next_month_buy_and_hold_return,last_30_days_rsi
2019-02-11,25.61907855,0.28728150253942336,0.35086052366358544,0.44709905436638175,0.5672359430410246,1.0169264443559205,1.0516786990997715,1349911571.8421052,0.7659157259275935,-0.0003901817999618079,0.08878361878453038,0.05319952929085311,0.12724891699900742,66.25514403292183
2019-02-12,26.49907855,0.2759932654987615,0.3575161639604018,0.4392907547629127,0.5679376816127344,1.0515791413645303,1.086686432535416,1331631415.45,0.9361588343438894,0.03394581659667188,0.14121785314384158,0.05217703196347038,0.09321078826720193,69.12181303116148
2019-02-13,26.82907855,0.22563146032791215,0.34576905064573255,0.43832839846774857,0.5679275194963329,1.0638305567874589,1.0983259868418014,1356686652.7619047,1.0,0.046821815995409466,0.16445653428819423,0.03647203206490233,0.08200057992673784,67.00302724520687
2019-02-14,27.72907855,0.23508399691246795,0.34506027550644397,0.44111836391073594,0.5646329175132866,1.1004680277535566,1.1329551220491183,1387139495.9047618,1.1741122699712123,0.08278314254301825,0.20351903428819432,0.07124120339965226,0.06455317282802385,65.32343584305411
2019-02-15,27.61907855,0.23597882460176095,0.3409429119204561,0.41986713488778543,0.5363042052773113,1.0957987190312108,1.1254856746700435,1425670816.9047618,0.9818753375666889,0.07890909026489157,0.1987447287326388,0.05881075522330842,0.06879302640601667,62.2346368715084
2019-02-18,27.539078550000003,0.23341578967994206,0.3407553035722154,0.4145566877152122,0.5360032629996431,1.0921685857218497,1.1194330478168246,1457345949.9473684,0.9686937648879174,0.04675192244617796,0.2714256024930749,0.09044064739655513,0.08024959861992176,61.383928571428605
2019-02-19,28.15907855,0.2394136120802862,0.3362572515312703,0.4158026268326167,0.5017321312139508,1.1151511145309763,1.1419242655204649,1442225499.5,1.0708509531483983,0.07031793213449512,0.29645849677716396,0.11499024153632934,0.04190478029686805,62.35038084874865
2019-02-20,27.81907855,0.23773691500103608,0.3374927905801404,0.41640149768375057,0.47781771843254994,1.0997382439978487,1.124962831584711,1448695804.8095238,0.9476848914220309,0.05739463649896631,0.2386562738122664,0.09869978475513429,-0.0014378621465878547,61.08742004264395
2019-02-21,28.17907855,0.23762853847307153,0.33107431849673696,0.37864882061166383,0.4774652998893421,1.1123433167621437,1.1366974958938092,1465744590.7142856,1.0030773593281157,0.08761407688117104,0.2546854265310007,0.1482917094539526,-0.0021292392472499326,60.41214750542301
2019-02-22,27.90907855,0.23724375479475435,0.3316672121555551,0.3788134417420595,0.43650530085041245,1.0991127776796024,1.1227559210770346,1452195528.7619047,0.958583103742476,0.06486302052767129,0.24266356199194997,0.14287790950040943,0.007524433299500705,60.08629989212514
2019-02-25,27.47907855,0.2421877166876598,0.31732314393772865,0.37648090439248083,0.42697593928196687,1.0806946499547787,1.1027672523707863,1456689397.55,0.8926228615545675,0.07554088481989499,0.22406264866492692,0.06922484630350186,0.023290446178370873,59.06680805938497
2019-02-26,27.35907855,0.24284426271954973,0.3171964655658056,0.3730916064321542,0.4215193135767249,1.0746411811892078,1.095713949972254,1456513055.1904762,0.8742153521067789,0.07084404224041961,0.1662469389702435,0.07080542270058704,0.054095389115361873,59.192348565356
