date,stock_price,last_30_days_hist_volatility,last_60_days_hist_volatility,last_90_days_hist_volatility,last_180_hist_volatility,stock_price_moving_average_ratio,stock_price_exp_moving_average_ratio,last_30_days_average_volume,last_90_days_stochastic,last_30_days_return,last_60_days_return,last_90_days_return,next_month_buy_and_hold_return,last_30_days_rsi
2018-03-19,22.24,0.449821662357652,0.45972141965778873,0.45972141965778873,0.45972141965778873,1.0600274763787254,1.0263051173583253,81192374.95,0.6711990111248455,0.03828197945844989,0.2967930029154519,0.18360830228845126,-0.15692446043165462,56.1662198391421
2018-03-20,22.15,0.4503067506007252,0.4554803156203517,0.4554803156203517,0.4554803156203517,1.0545204852368961,1.021329079426089,79647460.95238096,0.6600741656365884,0.03408029878618099,0.2657142857142856,0.17881852048962213,-0.1489841986455981,58.19444444444446
2018-03-21,21.45,0.4352514985055109,0.45759107977469143,0.45759107977469143,0.45759107977469143,1.020145369705671,0.9884135559640868,78148911.4090909,0.573547589616811,0.001400560224089523,0.1427810335641982,0.1415646620542842,-0.15757575757575754,55.49668874172186
2018-03-22,21.36,0.4349331708913924,0.453484847944346,0.453484847944346,0.453484847944346,1.0154861997622924,0.9846084277945152,80959381.18181819,0.5624227441285539,-0.06643356643356642,0.13798614810868406,0.13677488025545506,-0.1577715355805244,51.66784953867991
2018-03-23,21.18,0.42788708405154297,0.4498647120046581,0.4498647120046581,0.4498647120046581,1.006645293421246,0.9767573976525716,78345904.31818181,0.5401730531520397,-0.09293361884368315,0.12839637719765584,0.12719531665779674,-0.15061378659112376,50.425531914893625
2018-03-26,22.75,0.4713927602602039,0.4693922719256268,0.4693922719256268,0.4693922719256268,1.0811361264097625,1.0498782461603045,65661521.5,0.7342398022249693,-0.0699100572363042,0.12345679012345678,0.2107503991484833,-0.20659340659340655,53.677932405566594
2018-03-27,22.17,0.4757473504656606,0.4692276533033481,0.4692276533033481,0.4692276533033481,1.0520755282481644,1.0216286431383454,64129043.666666664,0.6625463535228682,-0.09362224039247748,0.0948148148148149,0.17988291644491766,-0.16689219666215618,53.46534653465347
2018-03-28,21.11,0.49796807888911404,0.4775070441466741,0.4775070441466741,0.4775070441466741,1.0008746760837401,0.9721756747796709,62681104.72727273,0.5315203955500619,-0.13695829926410472,0.04401582591493574,0.12346993081426293,-0.08810990052108003,48.670886075949355
2018-03-29,21.0,0.498147631138291,0.47360858453136445,0.47360858453136445,0.47360858453136445,0.9956445573038042,0.9678796800687478,61805224.59090909,0.5179233621755255,-0.15662650602409633,0.038575667655786405,0.11761575306013843,-0.09190476190476189,48.60935524652338
2018-04-02,20.93,0.4982038525495892,0.4727293308510844,0.46969981010913814,0.46969981010913814,0.9923977809739061,0.9655322169458636,59674933.15789474,0.5092707045735477,-0.15160113498175928,0.025980392156862802,0.11389036721660462,-0.04825609173435251,48.36272040302267
2018-04-03,21.3,0.4587127607704462,0.47344988917224634,0.4668646423352067,0.4668646423352067,1.0100672445290941,0.9835533710367554,60167591.15,0.555006180469716,-0.13660316173490072,0.07630116220313297,0.14824797843665768,-0.07981220657276991,49.63008631319359
2018-04-04,21.62,0.45656053130878466,0.4734863908642413,0.46374695418985346,0.46374695418985346,1.0250755171490844,0.9987874971692868,59668667.428571425,0.5945611866501858,-0.12363194162950955,0.0924709449216777,0.17308735756918076,-0.06984273820536548,45.822281167108756
2018-04-05,22.35,0.46274050214010537,0.4775758315041852,0.4641366246198644,0.4641366246198644,1.0592656119524253,1.032546196897181,59465020.52380952,0.6847960444993823,-0.08401639344262284,0.12935826174835788,0.22398685651697697,-0.18255033557046987,46.740547588005214
2018-04-06,20.3,0.5200269313180268,0.5123781252101771,0.5005628922516109,0.5005628922516109,0.9612169100782766,0.9370019542848468,58193533.61904762,0.4313967861557481,-0.14164904862579272,0.025770591207680726,0.1044613710554952,-0.10000000000000005,39.34718100890207
2018-04-09,18.36,0.5880311557902287,0.5477298021427053,0.5354537147708835,0.5354537147708835,0.8698757945069685,0.8489116723231313,61259532.368421055,0.19159456118665028,-0.2620578778135048,-0.15157116451016642,0.040226628895184184,0.015795206971677515,31.608548931383574
2018-04-10,19.02,0.5976321499925749,0.5514990919563949,0.5358717925810706,0.5358717925810706,0.9029260292890642,0.8830329423357278,66070015.45,0.2731767614338691,-0.2355305466237942,-0.09943181818181825,0.12278630460448631,0.01261829652996856,34.888888888888886
2018-04-11,18.69,0.5979771821136295,0.5505579320760757,0.5329017493910924,0.5329017493910924,0.8885475058539702,0.8704434140394877,66506325.71428572,0.2323856613102599,-0.24879421221864945,-0.13190896423594983,0.0866279069767443,0.01123595505617963,32.643935159306885
2018-04-12,19.28,0.60796303464966,0.5534166769713824,0.5323004364087741,0.5323004364087741,0.9181016673786233,0.9010309637413347,67869797.8095238,0.30531520395550094,-0.21241830065359474,-0.10450534138411519,0.14693634741225475,-0.04668049792531131,35.04087193460491
2018-04-13,19.22,0.601313358187306,0.5531927818192509,0.5284141916881369,0.5284141916881369,0.9149305555555555,0.9005851208878877,68664929.76190476,0.27827191867852585,-0.1570175438596492,-0.1072921504876917,0.12859659424544906,-0.0437044745057232,36.1033127456485
2018-04-16,18.53,0.6064290387211322,0.5588534817802809,0.5292197584576332,0.5292197584576332,0.8782873475719232,0.8705286424995455,67693580.42105263,0.1780645161290326,-0.1668165467625898,-0.1357276119402985,0.07607433217189329,0.011872638963842356,32.79510022271715
2018-04-17,18.48,0.6067828685974167,0.5586519991160369,0.5254471780686463,0.5254471780686463,0.8775115344545319,0.8711249284416002,66561199.15,0.1716129032258067,-0.16906474820143877,-0.1384615384615384,0.07006369426751598,0.02759740259740249,32.77685030606567
2018-04-18,18.75,0.6070788536236119,0.5579364649734685,0.5224618754736183,0.5224618754736183,0.8919389703876262,0.8868181903791356,68978173.1904762,0.206451612903226,-0.15692446043165462,-0.12464985994397766,0.09329446064139951,-0.01600000000000004,34.27935447968837
2018-04-19,18.85,0.6075284291033979,0.538924568116788,0.5189161510217425,0.5189161510217425,0.8964639400212611,0.8941580379459532,70097808.71428572,0.18243243243243265,-0.1489841986455981,-0.11998132586367881,0.07714285714285722,-0.06047745358090188,36.1431870669746
2018-04-20,18.07,0.6059445247265242,0.541267498157331,0.5212288827865948,0.5212288827865948,0.8586482558139535,0.8594906728237465,70385959.71428572,-0.008862629246676326,-0.15757575757575754,-0.1563958916900094,-0.03729355354288755,-0.01992252351964579,35.40723981900452
2018-04-23,17.99,0.5868978895191047,0.5175343390166086,0.5177446729226225,0.5177446729226225,0.849216112605138,0.8587611248844904,71538337.63157895,-0.011713030746705983,-0.2092307692307693,-0.24696525742988706,-0.007722007722007753,-0.11228460255697599,32.70918665886484
2018-04-24,17.75,0.5867408812777828,0.5123270248958142,0.5148135253487881,0.5148135253487881,0.8397768597959255,0.8503485967285256,71670941.05,-0.03473227206946432,-0.21978021978021978,-0.28714859437751,-0.09207161125319696,-0.14084507042253522,28.19571865443426
2018-04-25,18.05,0.5625265449745968,0.5138282213832246,0.5123953906279676,0.5123953906279676,0.8559871678638677,0.8679947598519774,71114678.0,0.041958041958042064,-0.20659340659340655,-0.2620605069501227,-0.10864197530864195,-0.16565096952908587,30.215384615384618
2018-04-26,18.47,0.5698805769220313,0.516024189956805,0.5108102723572093,0.5108102723572093,0.8752822457001088,0.8911409570359464,73745653.85714285,0.10069930069930055,-0.16689219666215618,-0.24488961569910064,-0.08790123456790129,-0.24201407688142929,35.55703802535024
2018-04-27,19.25,0.5864321397852729,0.5223006372882752,0.5129305993721384,0.5129305993721384,0.9114519868817758,0.9313026866082338,74479493.42857143,0.20979020979020982,-0.08810990052108003,-0.21300081766148818,-0.04797230464886246,-0.2727272727272727,38.99170389278878
2018-04-30,19.07,0.5865351596348878,0.5225081856697096,0.5099645870363694,0.5099645870363694,0.8967723548272176,0.9241695991525217,75940674.9,0.18461538461538468,-0.08886765408504536,-0.21100537856847335,-0.046499999999999986,-0.23282642894598843,39.52134540750325
2018-05-02,19.92,0.6040153587106719,0.5268817799530497,0.5125224304823603,0.5125224304823603,0.9381893333895697,0.967172860093272,74427428.66666667,0.3034965034965038,-0.04825609173435251,-0.19254154843940008,-0.02352941176470573,-0.23945783132530124,42.857142857142875
2018-05-03,19.6,0.5990689727283323,0.5279585418919118,0.5102113724102928,0.5102113724102928,0.9223723765909027,0.95240403539523,74927897.66666667,0.258741258741259,-0.07981220657276991,-0.20551276854479125,-0.009600808489135812,-0.1704081632653061,42.25865209471768
2018-05-04,20.11,0.6050284057807123,0.5184532920884591,0.5089842817286852,0.5089842817286852,0.945396754116995,0.9783245099426964,77151132.14285715,0.3300699300699301,-0.06984273820536548,-0.18483988650182415,0.016169782718544735,-0.19144704127299841,45.88452088452089
2018-05-07,18.27,0.6653071747832935,0.5541964107842161,0.5329538703050338,0.5329538703050338,0.8579295624332979,0.8892801013584452,75934309.31578948,0.07272727272727268,-0.004901960784313718,-0.2135170038743005,-0.12541886069889904,-0.2162014230979748,41.43094841930117
2018-05-08,18.31,0.6235429782977585,0.5507982423327752,0.5297898118043376,0.5297898118043376,0.8616349550840375,0.8936242151831487,76121976.8,0.07832167832167816,-0.0027233115468409974,-0.23389121338912136,-0.13057929724596393,-0.26761332605133803,41.978759083286754
2018-05-09,18.65,0.6254620931890524,0.5506324082931368,0.527636414851898,0.527636414851898,0.8794241650948631,0.9125595279327342,74817024.8095238,0.1258741258741257,0.015795206971677515,-0.2504019292604502,-0.13817005545286515,-0.3083109919571045,37.69507803121248
2018-05-10,19.26,0.6209578300376231,0.553457648057529,0.5274272800191255,0.5274272800191255,0.9091779994585252,0.9443906153057321,69605132.42857143,0.21118881118881144,0.01261829652996856,-0.22588424437299026,-0.08806818181818178,-0.300103842159917,41.28220491312163
2018-05-11,18.9,0.6226657666702976,0.5545531677138347,0.5253879510624424,0.5253879510624424,0.8926425748557061,0.9279726379067681,68619497.76190476,0.16083916083916067,0.01123595505617963,-0.24035369774919615,-0.12215513237343253,-0.2867724867724867,43.08943089430894
2018-05-14,18.38,0.6267568045790353,0.5570673191920041,0.5245093961748538,0.5245093961748538,0.8676322283016842,0.9039919855820089,66879827.05263158,0.08811188811188798,-0.008094981111710853,-0.19030837004405288,-0.14630747793776136,-0.2241566920565832,42.01219512195122
2018-05-15,18.81,0.6287412341536606,0.559600479330536,0.5255261715693141,0.5230188023276702,0.8896881816834091,0.9272527963085574,65604495.7,0.1482517482517481,0.015110631408526582,-0.15688032272523533,-0.12633534602879715,-0.24561403508771928,43.67541766109785
2018-05-16,18.75,0.626024962966477,0.5409542312521475,0.5254360750731326,0.5201324003941942,0.8882912759346215,0.925886700055696,64130082.0952381,0.1398601398601399,0.011872638963842356,-0.15692446043165462,-0.12546641791044782,-0.30666666666666664,42.24924012158055
2018-05-17,18.99,0.6176544272363286,0.5397317495419316,0.5256048784752932,0.5176963459610018,0.9003137418950009,0.9393769381753682,64124106.61904762,0.17342657342657325,0.02759740259740249,-0.14613309352517986,-0.11468531468531473,-0.31595576619273297,41.96701282834453
2018-05-18,18.45,0.5577549849210108,0.5393366581722342,0.5277970847944338,0.5170777742692573,0.875872661267802,0.9139642486243909,62076681.9047619,0.09790209790209782,-0.01600000000000004,-0.17041366906474817,-0.13865546218487404,-0.29593495934959346,37.94808405438813
2018-05-21,17.71,0.48764402731256296,0.5358001472744987,0.5278872396926896,0.5185978290742665,0.8427070791547407,0.87907392132211,59778631.0,-0.0055944055944054764,-0.015564202334630217,-0.17088014981273403,-0.22596153846153838,-0.23771880293619427,41.29119031607263
2018-05-22,18.04,0.4787208747434315,0.5374996955561593,0.5241055163866591,0.5167683048608733,0.8604296880561526,0.8979826193035944,59559357.75,0.04589707927677308,0.002779321845469745,-0.14825306893295565,-0.2274089935760172,-0.31374722838137464,48.79336349924585
2018-05-23,15.97,0.5943905029181313,0.5868252017225808,0.5625928204523971,0.5504161613539492,0.7632662815052222,0.7968298230547608,60103686.76190476,-0.2420027816411684,-0.11228460255697599,-0.298021978021978,-0.3315194642109669,-0.19411396368190365,39.60463531015679
2018-05-24,15.25,0.5952921620813713,0.5921932802122644,0.5665427078582762,0.5522069477138396,0.7313640312771502,0.7644969514684231,62982658.190476194,-0.08062709966405385,-0.14084507042253522,-0.32967032967032966,-0.38755020080321284,-0.1580327868852459,38.579017264276224
2018-05-25,15.06,0.5952321763386657,0.5912773399069263,0.5663528529597536,0.5496055105476721,0.7250343878954608,0.7590923862425534,65249026.0952381,-0.01968911917098441,-0.16565096952908587,-0.338021978021978,-0.38430089942763695,-0.1474103585657371,35.60709413369713
2018-05-28,14.0,0.6199084010082583,0.6027778753985494,0.5785883049242543,0.5583162405217321,0.6777537304932225,0.7095908375698559,63995171.631578945,-0.10772357723577243,-0.2658626114315679,-0.3333333333333333,-0.4377510040160642,-0.14357142857142854,33.33333333333333
2018-05-29,14.3,0.6262974702652682,0.6059325780503253,0.5798799007456061,0.5568133303411926,0.6955252918287939,0.729649024560403,62489114.55,0.027573529411764774,-0.2501310959622443,-0.31677018633540366,-0.4226887363746467,-0.1377622377622378,36.149312377210215
2018-05-30,14.63,0.629556071355854,0.6095257902215032,0.5813305486776449,0.5554897418154643,0.7146844948148563,0.7511231662219806,63394982.190476194,0.05790441176470596,-0.23282642894598843,-0.3010033444816053,-0.39470417873396774,-0.1667805878332195,37.62057877813504
2018-06-01,15.15,0.6413676385508343,0.614205069742166,0.5834494135740488,0.5558509006669581,0.7449386076806316,0.7822519327201277,66694529.952380955,0.10569852941176475,-0.23945783132530124,-0.2761586239847109,-0.38589379813538716,-0.13795379537953795,38.607594936708864
2018-06-04,16.26,0.6720390971063572,0.6346731482258342,0.583678574000693,0.5647250016191868,0.8092075942597379,0.8437348662162294,66532741.0,0.20772058823529427,-0.11001642036124784,-0.27248322147651005,-0.3336065573770491,-0.02767527675276759,42.296252230814986
2018-06-05,14.99,0.7100078981499662,0.6491369402079497,0.5963830700421023,0.5755823601524808,0.748102807990958,0.7805945506822658,65710394.5,0.09099264705882355,-0.1795292829775588,-0.26157635467980295,-0.3661733615221987,-0.03602401601067384,41.09826589595376
2018-06-06,14.32,0.7192531354372134,0.6457558222818857,0.5860224303151409,0.5767686972189336,0.717283834108876,0.7494150039439105,65715603.809523806,0.02941176470588238,-0.2162014230979748,-0.2200435729847494,-0.3835557468790357,0.014664804469273679,39.74287311347123
2018-06-07,13.41,0.7351880072242537,0.6560377937902848,0.5915027123835944,0.5821944530933905,0.6766833163910808,0.7057713204192696,64120932.71428572,-0.05422794117647058,-0.26761332605133803,-0.2696078431372549,-0.43891213389121336,0.05369127516778528,38.30818965517241
2018-06-08,12.9,0.7325926683838997,0.6463313532528052,0.594256248647416,0.5820103534269238,0.6564643410280994,0.6834427789092251,65845593.71428572,-0.04446381865736703,-0.3083109919571045,-0.2973856209150326,-0.48151125401929257,0.09534883720930236,36.28129994672349
2018-06-11,13.48,0.7343585777587989,0.6557054462995687,0.5998566784544535,0.5838096503997195,0.6973400764390225,0.7192676148050179,67895025.68421052,0.05008635578583766,-0.2665941240478781,-0.30082987551867224,-0.4493464052287582,0.07121661721068243,36.81986265187534
2018-06-12,13.8,0.7418715551479276,0.6588207986754651,0.6006795183729831,0.5824996864194767,0.7170858072946517,0.740986343364596,67637287.15,0.09090909090909094,-0.24918389553862885,-0.2819979188345473,-0.39473684210526316,0.05797101449275354,35.24634542501354
2018-06-13,14.26,0.7353414297163494,0.6641690229500288,0.6037922138555588,0.5823228539965607,0.7440393820466867,0.7701280290948446,67518247.42857143,0.13807106598984767,-0.2241566920565832,-0.23043712898003244,-0.37180616740088107,0.026647966339410994,37.17333333333333
2018-06-14,14.19,0.7354482514761032,0.6641517326831655,0.6021299941775227,0.5796812910481527,0.7462614899163121,0.7702810297839363,68524970.57142857,0.13096446700507605,-0.24561403508771928,-0.23421478683216412,-0.3639623487225459,0.047216349541930935,34.056761268781294
2018-06-15,13.0,0.7598020320804424,0.6827035594515144,0.6183912189932563,0.5910006253904749,0.6890406434118651,0.7092947032973673,68958465.09523809,0.010152284263959355,-0.30666666666666664,-0.29843497031840266,-0.41546762589928055,0.14307692307692305,32.48407643312101
2018-06-18,12.99,0.719304243301417,0.6828340936155723,0.6102864223944027,0.5883683446928154,0.6996053149843653,0.7133338082924552,71326319.68421052,0.009137055837563437,-0.26651609260304915,-0.31087533156498676,-0.4135440180586907,0.23325635103926093,30.588876772082873
2018-06-19,13.4,0.7293168781310645,0.687697458964846,0.6129534628911122,0.5879802498883061,0.7248890232454536,0.740531164765625,69673993.8,0.050761421319796954,-0.24336533032185206,-0.2584394023242944,-0.37529137529137524,0.22014925373134336,35.600236546422245
2018-06-20,13.5,0.7260799998031344,0.6680784147636472,0.610876380497317,0.5855981304767882,0.733222084035201,0.750342330750923,68905939.90476191,0.06091370558375631,-0.23771880293619427,-0.2495831017231795,-0.36797752808988765,0.2792592592592592,35.82793164407779
2018-06-21,12.38,0.7464386722321547,0.6863504523105547,0.6252515026492298,0.5959649566115146,0.6784693099504384,0.6918849358325302,68056780.85714285,-0.05279187817258879,-0.31374722838137464,-0.31183991106170084,-0.41548630783758256,0.3651050080775442,32.33802816901409
2018-06-22,12.87,0.7630978105880186,0.6885942621938251,0.6283761604591789,0.5966464437680545,0.7121673857603411,0.7241589535145476,67211429.8095238,0.047251687560269866,-0.19411396368190365,-0.2846025569760978,-0.43428571428571433,0.3131313131313131,31.877481565513317
2018-06-25,12.84,0.7624020189756961,0.6886778610332379,0.6283973787415944,0.5940926590821648,0.7217114093959731,0.726855083911065,61149970.10526316,0.04613841524573711,-0.08285714285714287,-0.30481862479696803,-0.42083897158322064,0.39563862928348925,32.48554913294797
2018-06-26,12.5,0.7556634918161169,0.689648245603374,0.6293014162235625,0.5925668327913218,0.7054878656087115,0.7118510633724774,59631590.75,0.012036108324974846,-0.10714285714285714,-0.35064935064935066,-0.4078635717669351,0.3480000000000001,32.82710280373831
2018-06-27,11.99,0.7591689632440888,0.6907018220517701,0.6320859200543955,0.5926668813071575,0.6796047119128593,0.6871193112614277,58751369.71428572,-0.03911735205616856,-0.14357142857142854,-0.37126376507603565,-0.429047619047619,0.40033361134278556,30.174418604651155
2018-06-28,12.33,0.7655566466668383,0.6932474712749539,0.6227813710009967,0.5919633023481614,0.7048107431923055,0.7114419492546342,58986048.9047619,0.0328185328185328,-0.1377622377622378,-0.3534347142108023,-0.4108934543717152,0.35360908353609094,31.63615560640731
2018-06-29,12.19,0.7644202847789195,0.6874078945373957,0.6210880328940304,0.5896224703955529,0.702523240371846,0.7077944240265021,56832789.85714286,0.019305019305019235,-0.1667805878332195,-0.36077608809648665,-0.4175824175824176,0.36915504511895014,30.437284234752585
2018-07-02,13.06,0.797839134205282,0.6824229757774399,0.6322354937827763,0.5962964601980456,0.76389604267244,0.7631378606564072,52104965.6,0.1032818532818533,-0.19680196801968025,-0.3336734693877551,-0.38685446009389673,0.33614088820826943,34.78260869565217
2018-07-03,13.4,0.8004851602794163,0.657081921008286,0.6293527105412982,0.5952711336749016,0.7865139443950525,0.787033970111289,52513762.047619045,0.1361003861003861,-0.17589175891758924,-0.33366484336151164,-0.38020351526364476,0.28731343283582084,37.550548815713455
2018-07-04,15.81,0.8835549093404389,0.7415992068084564,0.6926250333243392,0.6391143285706532,0.9308491121483364,0.9328684342462813,52359306.90909091,0.3687258687258687,-0.02767527675276759,-0.13464696223316908,-0.29261744966442954,0.12903225806451618,44.2496132026818
2018-07-05,14.45,0.9129413778032538,0.7625170260825733,0.7061073294561706,0.6487584579785672,0.8558442561738728,0.8538560592078882,55896309.54545455,0.29602888086642587,-0.03602401601067384,-0.2090859332238643,-0.28817733990147787,0.18339100346020776,45.93147751605995
2018-07-06,14.53,0.9125921439063562,0.7591779377723974,0.7063775949062274,0.6462676951428624,0.8663233299057262,0.86128919571702,58753983.77272727,0.31280788177339897,0.014664804469273679,-0.20470717022441162,-0.20860566448801743,0.17687543014452872,48.00443458980044
2018-07-10,14.13,0.890094639944575,0.7606683418757885,0.7066555723867164,0.6447425657241245,0.8505342173516629,0.8400793437265585,55806103.9,0.2635467980295568,0.048219584569732965,-0.25238095238095226,-0.24398073836276085,0.1323425336164189,47.45205479452054
2018-07-11,14.44,0.8902013747945183,0.759766445354878,0.7066109852223034,0.6430893464435259,0.871081114161319,0.8614616297395301,54875024.52380952,0.3017241379310344,0.07121661721068243,-0.21436343852013057,-0.2510373443983403,0.05401662049861504,51.25714285714286
2018-07-12,14.6,0.8881975542405098,0.7604150445013383,0.7071570527134076,0.64084994340076,0.885758750758355,0.8735957409095654,55393440.61904762,0.3214285714285714,0.05797101449275354,-0.20565832426550595,-0.2403746097814776,0.035616438356164355,50.86405529953916
2018-07-13,14.64,0.8818282367711798,0.7595595998405734,0.7072506608957747,0.6384133310768241,0.8934487851905575,0.8783603528462866,54309480.190476194,0.32635467980295574,0.026647966339410994,-0.20348204570184977,-0.20992984349703186,0.032786885245901544,50.029291154071466
2018-07-16,14.86,0.8558477686699818,0.7603403192844473,0.7067513852449917,0.6363964907679633,0.9210175763182237,0.893878285516166,53548021.368421055,0.3534482758620689,0.1439568899153194,-0.2174828857293312,-0.19588744588744594,0.02624495289367433,49.135360763267734
2018-07-17,15.2,0.8246293380322266,0.7579870474618999,0.7079569477600787,0.6348703516309704,0.9431861734163122,0.9164009759408002,52898023.25,0.3953201970443349,0.17013086989992293,-0.1761517615176152,-0.18933333333333338,0.08289473684210537,46.68749999999999
2018-07-18,16.02,0.8259519251273633,0.7665937945001948,0.7123432072891023,0.6368213711570623,0.9948877648371823,0.9675580094268847,51506187.571428575,0.4963054187192118,0.23325635103926093,-0.09542631281761724,-0.15013262599469504,0.009987515605493142,53.31189710610932
2018-07-19,16.35,0.7992823279964273,0.7675820251886872,0.7095609218196247,0.6351254541425394,1.0175247131827696,0.9881695276962934,54194751.14285714,0.536945812807882,0.22014925373134336,-0.07679277244494633,-0.09518539014941886,-0.03241590214067285,56.67324128862592
2018-07-20,17.27,0.7987946724933574,0.7754583245244167,0.7162828248557608,0.6373069832698216,1.0773744405768275,1.0440347796844862,53909874.571428575,0.6502463054187192,0.2792592592592592,-0.02484472049689448,-0.0400222345747637,-0.0839606253618992,62.680683311432325
