date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,volume_traded,hist_volatility,implied_volatility,vega,volatility_margin,last_100_days_moving_average,stock_price_moving_average_ratio,last_30_days_return,last_60_days_return,last_90_days_return,last_30_days_max_price_intraday,stock_price_above_strike_price_last_90_days,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold,cc_better_than_buy_and_hold_amount
2019-01-21,26.307836,0.09,0.0034210339459315466,2019-02-18,31.527836,0.19841996886402966,139126.0,0.4145994948499304,0.4151047347778711,2.8883081637576526,0.0012186216679388462,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.05017516454032923,0.04675413059439768,True,0.0034210339459315453
2019-01-21,26.307836,0.05,0.001900574414406415,2019-02-18,33.27783599999999,0.2649400733682539,3634.0,0.4145994948499304,0.4554345780450087,2.874656936152223,0.09849284358115074,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.048654705008804124,0.04675413059439768,True,0.0019005744144064418
2019-01-21,26.307836,0.29,0.011023331603557205,2019-03-18,31.027836,0.17941422471996551,61550.0,0.4145994948499304,0.36639995509795864,4.074121366749796,-0.11625566444411184,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.1330402090084489,0.12201687740489173,True,0.011023331603557174
2019-01-21,26.307836,0.9,0.03421033945931547,2019-03-18,27.777836,0.05587688778354855,357775.0,0.4145994948499304,0.337908354296918,4.109150891442959,-0.1849764447512695,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.03508771929824561,0.09008722724286396,0.12201687740489173,False,-0.03192965016202777
2019-01-21,26.307836,0.06,0.0022806892972876977,2019-02-18,32.027836,0.2174257130080938,156377.0,0.4145994948499304,0.4077304597872001,2.884713055498561,-0.016567880926185552,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.04903481989168533,0.04675413059439768,True,0.0022806892972876483
2019-01-21,26.307836,0.52,0.019765973909826713,2019-02-18,27.527836,0.046374015711516475,848076.0,0.4145994948499304,0.32617771334535395,2.9061423183765753,-0.21327035513292625,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.07017543859649122,0.06613998962134317,0.04675413059439768,True,0.019385859026945486
2019-01-21,26.307836,2.08,0.07906389563930685,2019-02-18,24.527836,-0.06766044915286841,163179.0,0.4145994948499304,0.28321638815506467,2.9025728024241646,-0.3168916227030656,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.7368421052631579,0.01140344648643838,0.04675413059439768,False,-0.0353506841079593
2019-01-21,26.307836,0.3,0.011403446486438488,2019-04-15,33.27783599999999,0.2649400733682539,300.0,0.4145994948499304,0.3820390052242001,4.901163991259541,-0.07853480293678605,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.02660804180168978,0.015204595315251264,True,0.011403446486438516
2019-01-21,26.307836,0.1,0.00380114882881283,2019-03-18,35.02783599999999,0.33146017787247845,5869.0,0.4145994948499304,0.42417511340633796,3.9857405610321637,0.023096069038563538,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.1258180262337046,0.12201687740489173,True,0.0038011488288128836
2019-01-21,26.307836,2.0,0.07602297657625659,2019-04-15,26.027836,-0.010643216720675966,4600.0,0.4145994948499304,0.33198934106863354,5.027987808994306,-0.19925290505044801,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.2631578947368421,0.06537975985558063,0.015204595315251264,True,0.050175164540329366
2019-01-21,26.307836,1.94,0.0737422872789689,2019-07-15,29.027836,0.10339124814370892,20832.0,0.4145994948499304,0.3686300387720447,7.260099373369141,-0.11087677782753924,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.17713353542267787,0.10469857726040244,True,0.07243495816227544
2019-01-21,26.307836,0.14,0.005321608360337962,2019-03-18,34.02783599999999,0.2934486895843501,3817.0,0.4145994948499304,0.41876564351591883,4.0114584683934265,0.010048610086937915,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.12733848576522971,0.12201687740489173,True,0.005321608360337987
2019-01-21,26.307836,0.78,0.02964896086474007,2019-03-18,28.277836,0.0748826319276127,14549.0,0.4145994948499304,0.3478987732559878,4.1065157906658705,-0.16087989112983803,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.10453159279235281,0.12201687740489173,False,-0.017485284612538912
2019-01-21,26.307836,2.9,0.11023331603557206,2019-03-18,24.027836,-0.08666619329693255,34145.0,0.4145994948499304,0.32341536296886986,4.087322999076839,-0.21993305108600247,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.7719298245614035,0.023567122738639444,0.12201687740489173,False,-0.09844975466625228
2019-01-21,26.307836,1.28,0.04865470500880422,2019-02-18,25.777836,-0.02014608879270804,1342795.0,0.4145994948499304,0.3187449906142562,2.9062263829248427,-0.23119783170592134,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.3157894736842105,0.02850861621609622,0.04675413059439768,False,-0.01824551437830146
2019-01-21,26.307836,0.25,0.009502872072032074,2019-03-18,31.527836,0.19841996886402966,25.0,0.4145994948499304,0.3736635674294898,4.0654105964114,-0.09873607645194526,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.1315197494769238,0.12201687740489173,True,0.00950287207203207
2019-01-21,26.307836,0.33,0.012543791135082338,2019-03-18,30.527836,0.16040848057590137,33.0,0.4145994948499304,0.3562405046501188,4.082038743086032,-0.14075991631619178,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.134560668539974,0.12201687740489173,True,0.012543791135082277
2019-01-21,26.307836,3.76,0.1429231959633624,2019-03-18,23.027836,-0.12467768158506085,13341.0,0.4145994948499304,0.3489711760667777,4.066453801734994,-0.15829329171495432,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.8947368421052632,0.018245514378301464,0.12201687740489173,False,-0.10377136302659026
2019-01-21,26.307836,1.0,0.038011488288128295,2019-04-15,28.527836,0.08438550399964477,3100.0,0.4145994948499304,0.33773601937178516,5.027587511748639,-0.18539211077902296,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.05321608360337956,0.015204595315251264,True,0.038011488288128295
2019-01-21,26.307836,0.14,0.005321608360337962,2019-02-18,30.277836,0.15090560850386928,118082.0,0.4145994948499304,0.3813911521581251,2.896102713964228,-0.08009740268454868,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.05207573895473567,0.04675413059439768,True,0.005321608360337987
2019-01-21,26.307836,2.3,0.08742642306269507,2020-01-20,31.277836,0.18891709679199759,3680.0,0.4145994948499304,0.3280724186674745,10.464133860038299,-0.20870038979129846,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.2763435198546926,0.20045795480859782,True,0.07588556504609476
2019-01-21,26.307836,3.32,0.12619814111658592,2019-12-16,28.027836,0.06537975985558063,7297.0,0.4145994948499304,0.3411333041005516,9.830426087053036,-0.17719797458019304,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.03508771929824561,0.19157790097216656,0.16440386810986665,True,0.027174032862299913
2019-01-21,26.307836,1.53,0.05815757708083629,2019-07-15,30.277836,0.15090560850386928,22561.0,0.4145994948499304,0.364960468057431,7.219593508617366,-0.11972765864190671,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.16285615434123876,0.10469857726040244,True,0.058157577080836326
2019-01-21,26.307836,0.27,0.010263101837794641,2019-02-18,28.777836,0.09388837607167684,118544.0,0.4145994948499304,0.34536405578095253,2.9029169524203344,-0.16699354420110557,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.05701723243219231,0.04675413059439768,True,0.010263101837794629
2019-01-21,26.307836,0.32,0.012163676252201055,2019-03-18,30.777836,0.16991135264793344,482.0,0.4145994948499304,0.3655259333728561,4.078182139290778,-0.1183637753703417,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.13418055365709278,0.12201687740489173,True,0.01216367625220105
2019-01-21,26.307836,0.22,0.008362527423388225,2019-03-18,32.027836,0.2174257130080938,6882.0,0.4145994948499304,0.3826471967854232,4.055951539900505,-0.07706786540121757,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.1303794048282799,0.12201687740489173,True,0.008362527423388166
2019-01-21,26.307836,2.59,0.09844975466625228,2019-02-18,24.027836,-0.08666619329693255,340242.0,0.4145994948499304,0.3406505705073118,2.900123156025894,-0.1783623117278167,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.7719298245614035,0.011783561369319722,0.04675413059439768,False,-0.03497056922507796
2019-01-21,26.307836,2.35,0.0893269974771015,2019-02-18,24.277836,-0.07716332122490048,140859.0,0.4145994948499304,0.320527008887838,2.901422680604096,-0.22689966372521297,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.7719298245614035,0.012163676252201066,0.04675413059439768,False,-0.03459045434219662
2019-01-21,26.307836,2.63,0.09997021419777741,2019-03-18,24.277836,-0.07716332122490048,263.0,0.4145994948499304,0.2954799930329524,4.091421596641196,-0.2873122213043092,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.7719298245614035,0.022806892972876896,0.12201687740489173,False,-0.09920998443201483
2019-01-21,26.307836,2.26,0.08590596353116994,2019-03-18,25.027836,-0.04865470500880426,733780.0,0.4145994948499304,0.34213539191655984,4.101221366359472,-0.1747809725614834,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.6666666666666666,0.03725125852236561,0.12201687740489173,False,-0.08476561888252612
2019-01-21,26.307836,0.62,0.02356712273863954,2019-03-18,28.777836,0.09388837607167684,7188.0,0.4145994948499304,0.3416081989361788,4.10279335834346,-0.1760525442515838,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.11745549881031643,0.12201687740489173,False,-0.004561378594575297
2019-01-21,26.307836,0.04,0.001520459531525132,2019-02-18,32.77783599999999,0.24593432922418976,20914.0,0.4145994948499304,0.4145969706858939,2.8788542062983544,-6.088198533427125e-06,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.048274590125922785,0.04675413059439768,True,0.0015204595315251035
2019-01-21,26.307836,1.0,0.038011488288128295,2019-05-20,29.277836,0.112894120215741,4500.0,0.4145994948499304,0.3135707411237282,5.973557423981043,-0.24367794698536926,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.038368530197618655,0.0003570419094903632,True,0.038011488288128295
2019-01-21,26.307836,1.5,0.05701723243219244,2019-07-15,29.777836,0.13189986435980514,450.0,0.4145994948499304,0.3400767303524053,7.239852001444357,-0.17974639482978527,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.1617158096925949,0.10469857726040244,True,0.05701723243219245
2019-01-21,26.307836,0.55,0.020906318558470565,2019-04-15,29.027836,0.10339124814370892,275.0,0.4145994948499304,0.268792435997282,5.02113669972861,-0.35168170888733274,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.03611091387372185,0.015204595315251264,True,0.02090631855847059
2019-01-21,26.307836,0.04,0.001520459531525132,2019-02-18,33.77783599999999,0.28394581751231807,2284.0,0.4145994948499304,0.4610472199533446,2.87024118863407,0.11203034658840205,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.048274590125922785,0.04675413059439768,True,0.0015204595315251035
2019-01-21,26.307836,1.74,0.06613998962134324,2019-03-18,25.777836,-0.02014608879270804,6835.0,0.4145994948499304,0.3242409738205203,4.107508072493759,-0.21794170555397452,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.3157894736842105,0.04599390082863514,0.12201687740489173,False,-0.07602297657625659
2019-01-21,26.307836,0.27,0.010263101837794641,2019-03-18,31.277836,0.18891709679199759,27.0,0.4145994948499304,0.3703934859609378,4.069862282633567,-0.10662340267682557,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.13227997924268634,0.12201687740489173,True,0.010263101837794608
2019-01-21,26.307836,2.29,0.08704630817981379,2019-04-15,25.527836,-0.029648960864740115,228500.0,0.4145994948499304,0.3353943200170391,5.020823429551574,-0.19104021065332133,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.5087719298245614,0.05739734731507365,0.015204595315251264,True,0.042192751999822385
2019-01-21,26.307836,0.18,0.006842067891863093,2019-02-18,29.527836,0.12239699228777307,270685.0,0.4145994948499304,0.35583780065246845,2.89988210156623,-0.1417312247780994,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.053596198486260765,0.04675413059439768,True,0.006842067891863084
2019-01-21,26.307836,6.1,0.2318700785575826,2020-12-21,28.187836,0.07146159798168115,60338.0,0.4145994948499304,0.38498406046941563,11.134858404909982,-0.07143142900170307,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.017543859649122806,0.3033316765392637,0.08720116698309971,True,0.21613050955616397
2019-01-21,26.307836,7.45,0.2831855877465558,2020-12-21,25.187836,-0.04257286688270373,80102.0,0.4145994948499304,0.39223261996956815,7.885771024257533,-0.053948147931193735,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.6491228070175439,0.24061272086385205,0.08720116698309971,True,0.15341155388075234
2019-01-21,26.307836,0.53,0.020146088792707996,2019-03-18,29.277836,0.112894120215741,2354.0,0.4145994948499304,0.34926778627892546,4.0980433862527565,-0.1575778778858682,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.13304020900844904,0.12201687740489173,True,0.011023331603557313
2019-01-21,26.307836,0.35,0.013304020900844902,2019-03-18,30.277836,0.15090560850386928,35.0,0.4145994948499304,0.35010812869905295,4.085685169330492,-0.1555510003074677,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.13532089830573668,0.12201687740489173,True,0.013304020900844954
2019-01-21,26.307836,0.46,0.017485284612539016,2019-03-18,29.527836,0.12239699228777307,1405.0,0.4145994948499304,0.34354295650256506,4.095300934609471,-0.1713859742474727,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.13950216201743076,0.12201687740489173,True,0.017485284612539037
2019-01-21,26.307836,0.07,0.002660804180168981,2019-02-18,31.777836,0.20792284093606173,135753.0,0.4145994948499304,0.406981062808138,2.8865428443884915,-0.01837540116769798,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.049414934774566675,0.04675413059439768,True,0.0026608041801689936
2019-01-21,26.307836,0.58,0.02204666320711441,2019-03-18,29.027836,0.10339124814370892,123679.0,0.4145994948499304,0.34745424783765794,4.10054319659809,-0.16195207144807677,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.12543791135082327,0.12201687740489173,True,0.0034210339459315453
2019-01-21,26.307836,3.0,0.11403446486438489,2019-02-18,23.527836,-0.1056719374409967,12172.0,0.4145994948499304,0.3267167681402328,2.897058228710895,-0.2119701731462743,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.8070175438596491,0.008362527423388182,0.04675413059439768,False,-0.0383916031710095
2019-01-21,26.307836,0.14,0.005321608360337962,2019-02-18,29.777836,0.13189986435980514,51304.0,0.4145994948499304,0.3475952965809588,2.8987019979706914,-0.16161186663583527,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.05207573895473567,0.04675413059439768,True,0.005321608360337987
2019-01-21,26.307836,0.41,0.0155847101981326,2019-03-18,30.027836,0.1414027364318372,41493.0,0.4145994948499304,0.35695181017699507,4.089115253545414,-0.13904427137278996,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.13760158760302432,0.12201687740489173,True,0.015584710198132595
2019-01-21,26.307836,2.25,0.08552584864828866,2019-04-15,25.027836,-0.04865470500880426,3365.0,0.4145994948499304,0.2585410268646834,5.010927589310608,-0.3764077620059194,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.6666666666666666,0.036871143639484405,0.015204595315251264,True,0.02166654832423314
2019-01-21,26.307836,4.02,0.15280618291827572,2019-04-15,23.027836,-0.12467768158506085,4020.0,0.4145994948499304,0.3428206281338001,4.9410021354418046,-0.17312820591378575,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.8947368421052632,0.02812850133321488,0.015204595315251264,True,0.012923906017963616
2019-01-21,26.307836,0.42,0.015964825081013885,2019-02-18,28.027836,0.06537975985558063,5012971.0,0.4145994948499304,0.3416287812867628,2.905142630217286,-0.17600290031607568,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.03508771929824561,0.06271895567541164,0.04675413059439768,True,0.015964825081013954
2019-01-21,26.307836,1.27,0.04827459012592294,2019-03-18,26.777836,0.017865399495420254,72195.0,0.4145994948499304,0.33257950600612746,4.110903982594504,-0.19782944712340067,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.10526315789473684,0.06613998962134317,0.12201687740489173,False,-0.05587688778354856
2019-01-21,26.307836,1.75,0.06652010450422452,2019-04-15,27.027836,0.027368271567452328,39230.0,0.4145994948499304,0.37714871400290556,5.034681657494261,-0.09033002044679439,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.10526315789473684,0.08172469981947578,0.015204595315251264,True,0.06652010450422452
2019-01-21,26.307836,1.41,0.05359619848626089,2019-03-18,26.527836,0.008362527423388182,80885.0,0.4145994948499304,0.3386961398708062,4.110560247269771,-0.18307633251361866,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.10526315789473684,0.061958725909649084,0.12201687740489173,False,-0.06005815149524264
2019-01-21,26.307836,1.05,0.03991206270253471,2019-04-15,28.027836,0.06537975985558063,9850.0,0.4145994948499304,0.31459294501922846,5.0320723410476855,-0.2412124256613014,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.03508771929824561,0.055116658017786,0.015204595315251264,True,0.03991206270253474
2019-01-21,26.307836,1.0,0.038011488288128295,2019-04-15,28.777836,0.09388837607167684,1400.0,0.4145994948499304,0.35357828770313154,5.024600904360134,-0.14718109381413091,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.0,0.05321608360337956,0.015204595315251264,True,0.038011488288128295
2019-01-21,26.307836,1.18,0.044853556179991386,2019-03-18,27.027836,0.027368271567452328,84697.0,0.4145994948499304,0.3369454559679077,4.110926193568396,-0.1872989230489308,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.10526315789473684,0.0722218277474437,0.12201687740489173,False,-0.04979504965744802
2019-01-21,26.307836,1.02,0.03877171805389086,2019-03-18,27.527836,0.046374015711516475,3556.0,0.4145994948499304,0.3457844827719391,4.110041149214425,-0.16597948847694521,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.07017543859649122,0.08514573376540732,0.12201687740489173,False,-0.036871143639484405
2019-01-21,26.307836,1.77,0.06728033426998709,2019-03-18,25.527836,-0.029648960864740115,6290.0,0.4145994948499304,0.2941633728041312,4.105785209440288,-0.2904878648957173,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.5087719298245614,0.03763137340524695,0.12201687740489173,False,-0.08438550399964478
2019-01-21,26.307836,0.9,0.03421033945931547,2019-02-18,26.527836,0.008362527423388182,7769786.0,0.4145994948499304,0.3244226046986856,2.9068779542772765,-0.21750361800099516,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.10526315789473684,0.04257286688270359,0.04675413059439768,False,-0.00418126371169409
2019-01-21,26.307836,3.26,0.12391745181929824,2019-02-18,23.277836,-0.11517480951302878,3260.0,0.4145994948499304,0.35851999449397187,2.8952836283104433,-0.13526186368427018,25.287307555555554,1.0403573390406382,0.2145815327793168,0.03901406003159563,0.0008687844778391339,28.74,0.8596491228070176,0.008742642306269388,0.04675413059439768,False,-0.038011488288128295
