data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2022-04-05,ITUB4,PN  EJ  N1,10,32.41210550000003,27.27,986340116.0,0.0,99991231
2022-04-06,ITUB4,PN  EJ  N1,10,32.40210550000003,26.91,899246598.0,0.0,99991231
2022-04-07,ITUB4,PN  EJ  N1,10,32.38210550000004,26.76,627920205.0,0.0,99991231
2022-04-08,ITUB4,PN  EJ  N1,10,32.33210550000003,26.9,698256386.0,0.0,99991231
2022-04-11,ITUB4,PN  EJ  N1,10,32.23210550000003,26.73,724734719.0,0.0,99991231
2022-04-12,ITUB4,PN  EJ  N1,10,31.762105500000033,26.9,784891171.0,0.0,99991231
2022-04-13,ITUB4,PN      N1,10,31.832105500000033,26.54,887272453.0,0.0,99991231
2022-04-14,ITUB4,PN      N1,10,32.00210550000003,26.47,621534951.0,0.0,99991231
2022-04-18,ITUB4,PN      N1,10,32.15210550000003,26.56,555492633.0,0.0,99991231
2022-04-19,ITUB4,PN      N1,10,31.682105500000034,26.61,898446401.0,0.0,99991231
2022-04-20,ITUB4,PN      N1,10,31.852105500000032,26.25,655546299.0,0.0,99991231
2022-04-22,ITUB4,PN      N1,10,31.342105500000034,26.02,788926825.0,0.0,99991231
2022-04-25,ITUB4,PN      N1,10,31.242105500000033,25.65,947307687.0,0.0,99991231
2022-04-26,ITUB4,PN      N1,10,30.372105500000032,25.5,1049532831.0,0.0,99991231
2022-04-27,ITUB4,PN      N1,10,30.172105500000033,25.1,600305961.0,0.0,99991231
2022-04-28,ITUB4,PN      N1,10,29.972105500000033,24.59,882361246.0,0.0,99991231
2022-04-29,ITUB4,PN      N1,10,29.542105500000034,24.95,1091031589.0,0.0,99991231
2022-05-02,ITUB4,PN  EJ  N1,10,29.437150500000033,24.08,930772690.0,0.0,99991231
2022-05-03,ITUB4,PN  EJ  N1,10,29.557150500000034,24.16,627626719.0,0.0,99991231
2022-05-04,ITUB4,PN  EJ  N1,10,29.527150500000033,23.84,1121664058.0,0.0,99991231
2022-05-05,ITUB4,PN  EJ  N1,10,28.977150500000032,23.59,936696971.0,0.0,99991231
2022-05-06,ITUB4,PN  EJ  N1,10,29.477150500000032,24.22,1437008618.0,0.0,99991231
2022-05-09,ITUB4,PN  EJ  N1,10,29.137150500000033,23.9,1314037727.0,0.0,99991231
2022-05-10,ITUB4,PN  EJ  N1,10,29.01715050000003,23.74,832110839.0,0.0,99991231
2022-05-11,ITUB4,PN  EJ  N1,10,29.797150500000033,24.22,1357768195.0,0.0,99991231
2022-05-12,ITUB4,PN      N1,10,30.17715050000003,24.67,1333280578.0,0.0,99991231
2022-05-13,ITUB4,PN      N1,10,30.467150500000034,24.92,649207935.0,0.0,99991231
2022-05-16,ITUB4,PN      N1,10,30.727150500000032,25.31,685098488.0,0.0,99991231
2022-05-17,ITUB4,PN      N1,10,30.947150500000035,25.62,692441059.0,0.0,99991231
2022-05-18,ITUB4,PN      N1,10,30.587150500000032,25.37,950931811.0,0.0,99991231
2022-05-19,ITUB4,PN      N1,10,30.507150500000034,25.13,562963155.0,0.0,99991231
2022-05-20,ITUB4,PN      N1,10,30.817150500000032,25.23,962407916.0,0.0,99991231
2022-05-23,ITUB4,PN      N1,10,31.467150500000034,26.0,993146919.0,0.0,99991231
2022-05-24,ITUB4,PN      N1,10,31.857150500000035,26.3,1019504275.0,0.0,99991231
2022-05-25,ITUB4,PN      N1,10,31.387150500000033,26.13,747999618.0,0.0,99991231
2022-05-26,ITUB4,PN      N1,10,31.707150500000033,26.17,916161109.0,0.0,99991231
2022-05-27,ITUB4,PN      N1,10,31.847150500000033,26.42,635936388.0,0.0,99991231
2022-05-30,ITUB4,PN      N1,10,31.607150500000035,26.44,468165168.0,0.0,99991231
2022-05-31,ITUB4,PN      N1,10,31.847150500000033,26.4,1733331474.0,0.0,99991231
2022-06-01,ITUB4,PN  EJ  N1,10,31.482195500000035,26.32,739090222.0,0.0,99991231
2022-06-02,ITUB4,PN  EJ  N1,10,31.592195500000035,26.08,462771443.0,0.0,99991231
2022-06-03,ITUB4,PN  EJ  N1,10,31.352195500000033,25.96,514360096.0,0.0,99991231
2022-06-06,ITUB4,PN  EJ  N1,10,31.262195500000033,25.98,342341939.0,0.0,99991231
2022-06-07,ITUB4,PN  EJ  N1,10,31.262195500000033,25.69,536971495.0,0.0,99991231
2022-06-08,ITUB4,PN  EJ  N1,10,30.772195500000034,25.58,736020523.0,0.0,99991231
2022-06-09,ITUB4,PN  EJ  N1,10,30.342195500000035,25.12,949321221.0,0.0,99991231
2022-06-10,ITUB4,PN  EJ  N1,10,29.802195500000035,24.54,853609608.0,0.0,99991231
2022-06-13,ITUB4,PN      N1,10,29.512195500000033,24.13,795354319.0,0.0,99991231
2022-06-14,ITUB4,PN      N1,10,29.352195500000033,23.94,471922522.0,0.0,99991231
2022-06-15,ITUB4,PN      N1,10,29.452195500000034,24.15,1015854438.0,0.0,99991231
2022-06-17,ITUB4,PN      N1,10,29.152195500000033,23.58,1061694124.0,0.0,99991231
2022-06-20,ITUB4,PN      N1,10,30.172195500000033,24.51,1081873722.0,0.0,99991231
2022-06-21,ITUB4,PN      N1,10,29.912195500000035,24.65,804810026.0,0.0,99991231
2022-06-22,ITUB4,PN      N1,10,29.732195500000035,24.32,886932012.0,0.0,99991231
2022-06-23,ITUB4,PN      N1,10,29.182195500000034,24.13,637897038.0,0.0,99991231
2022-06-24,ITUB4,PN      N1,10,29.142195500000035,23.73,623681426.0,0.0,99991231
2022-06-27,ITUB4,PN      N1,10,29.282195500000032,23.67,546838194.0,0.0,99991231
2022-06-28,ITUB4,PN      N1,10,29.022195500000034,23.84,810436381.0,0.0,99991231
2022-06-29,ITUB4,PN      N1,10,28.782195500000032,23.68,712619403.0,0.0,99991231
2022-06-30,ITUB4,PN      N1,10,28.372195500000036,22.88,829435642.0,0.0,99991231
2022-07-01,ITUB4,PN  EJ  N1,10,28.567240500000036,22.97,789750578.0,0.0,99991231
2022-07-04,ITUB4,PN  EJ  N1,10,28.347240500000034,22.8,198214395.0,0.0,99991231
2022-07-05,ITUB4,PN  EJ  N1,10,28.507240500000034,22.79,644664274.0,0.0,99991231
2022-07-06,ITUB4,PN  EJ  N1,10,28.297240500000033,22.87,634245846.0,0.0,99991231
2022-07-07,ITUB4,PN  EJ  N1,10,28.617240500000033,23.05,924333303.0,0.0,99991231
2022-07-08,ITUB4,PN  EJ  N1,10,28.627240500000035,23.26,507238482.0,0.0,99991231
2022-07-11,ITUB4,PN  EJ  N1,10,28.257240500000034,22.71,372369088.0,0.0,99991231
2022-07-12,ITUB4,PN  EJ  N1,10,28.207240500000033,22.71,442307050.0,0.0,99991231
2022-07-13,ITUB4,PN      N1,10,28.117240500000033,22.74,763030158.0,0.0,99991231
2022-07-14,ITUB4,PN      N1,10,27.867240500000033,22.3,1061887798.0,0.0,99991231
2022-07-15,ITUB4,PN      N1,10,28.267240500000035,22.7,698574823.0,0.0,99991231
2022-07-18,ITUB4,PN      N1,10,28.567240500000036,23.0,470776451.0,0.0,99991231
2022-07-19,ITUB4,PN      N1,10,29.337240500000036,23.77,818866508.0,0.0,99991231
2022-07-20,ITUB4,PN      N1,10,29.037240500000035,23.66,693248013.0,0.0,99991231
2022-07-21,ITUB4,PN      N1,10,29.227240500000036,23.63,506310393.0,0.0,99991231
2022-07-22,ITUB4,PN      N1,10,28.977240500000036,23.7,526705581.0,0.0,99991231
2022-07-25,ITUB4,PN      N1,10,29.317240500000036,23.76,758518425.0,0.0,99991231
2022-07-26,ITUB4,PN      N1,10,29.187240500000033,23.9,511349444.0,0.0,99991231
2022-07-27,ITUB4,PN      N1,10,29.267240500000035,23.8,567451403.0,0.0,99991231
2022-07-28,ITUB4,PN      N1,10,29.417240500000034,23.73,557200133.0,0.0,99991231
2022-07-29,ITUB4,PN      N1,10,29.337240500000036,23.98,702096874.0,0.0,99991231
2022-08-01,ITUB4,PN  EJ  N1,10,29.202285500000034,23.85,586738451.0,0.0,99991231
2022-08-02,ITUB4,PN  EJ  N1,10,29.452285500000034,23.84,507405447.0,0.0,99991231
2022-08-03,ITUB4,PN  EJ  N1,10,29.622285500000036,23.94,477713111.0,0.0,99991231
2022-08-04,ITUB4,PN  EJ  N1,10,30.202285500000034,24.57,825360499.0,0.0,99991231
2022-08-05,ITUB4,PN  EJ  N1,10,30.662285500000035,25.13,1404148824.0,0.0,99991231
2022-08-08,ITUB4,PN  EJ  N1,10,30.972285500000034,25.29,1027218328.0,0.0,99991231
2022-08-09,ITUB4,PN  EJ  N1,10,31.632285500000034,26.28,2673720274.0,0.0,99991231
2022-08-10,ITUB4,PN  EJ  N1,10,32.112285500000034,26.5,1277472341.0,0.0,99991231
2022-08-11,ITUB4,PN      N1,10,32.15228550000003,26.78,1075529624.0,0.0,99991231
2022-08-12,ITUB4,PN      N1,10,32.472285500000034,26.79,1015830908.0,0.0,99991231
2022-08-15,ITUB4,PN      N1,10,32.702285500000045,27.11,982329199.0,0.0,99991231
2022-08-16,ITUB4,PN      N1,10,32.97228550000004,27.35,698921968.0,0.0,99991231
2022-08-17,ITUB4,PN      N1,10,33.08228550000004,27.48,688760792.0,0.0,99991231
2022-08-18,ITUB4,PN      N1,10,33.00228550000004,27.52,890734990.0,0.0,99991231
2022-08-19,ITUB4,PN  EJ  N1,10,32.63281050000003,26.9,612185664.0,0.0,99991231
2022-08-22,ITUB4,PN  EJ  N1,10,32.332810500000036,26.44,579135609.0,0.0,99991231
2022-08-23,ITUB4,PN  EJ  N1,10,32.40281050000004,26.55,388839006.0,0.0,99991231
2022-08-24,ITUB4,PN  EJ  N1,10,32.512810500000036,26.65,536030212.0,0.0,99991231
2022-08-25,ITUB4,PN  EJ  N1,10,32.84281050000004,26.87,738043671.0,0.0,99991231
2022-08-26,ITUB4,PN  EJ  N1,10,32.68281050000004,27.14,672337386.0,0.0,99991231
2022-08-29,ITUB4,PN  EJ  N1,10,32.592810500000034,26.78,499339562.0,0.0,99991231
2022-08-30,ITUB4,PN  EJ  N1,10,32.47281050000004,26.9,810335121.0,0.0,99991231
2022-08-31,ITUB4,PN      N1,10,31.802810500000035,26.66,1300678011.0,0.0,99991231
2022-09-01,ITUB4,PN  EJ  N1,10,32.19785550000004,26.21,1256090167.0,0.0,99991231
2022-09-02,ITUB4,PN  EJ  N1,10,32.55785550000004,26.76,1240132277.0,0.0,99991231
2022-09-05,ITUB4,PN  EJ  N1,10,32.987855500000045,27.23,666000478.0,0.0,99991231
2022-09-06,ITUB4,PN  EJ  N1,10,32.73785550000004,27.02,1422106218.0,0.0,99991231
2022-09-08,ITUB4,PN  EJ  N1,10,32.54785550000003,27.0,760804579.0,0.0,99991231
2022-09-09,ITUB4,PN  EJ  N1,10,32.75785550000004,27.04,655719944.0,0.0,99991231
2022-09-12,ITUB4,PN  EJ  N1,10,33.07785550000005,27.32,725909874.0,0.0,99991231
2022-09-13,ITUB4,PN  EJ  N1,10,32.80785550000004,27.17,874537498.0,0.0,99991231
2022-09-14,ITUB4,PN      N1,10,32.707855500000036,26.89,773639473.0,0.0,99991231
2022-09-15,ITUB4,PN      N1,10,32.77785550000004,27.11,589419809.0,0.0,99991231
2022-09-16,ITUB4,PN      N1,10,32.68785550000003,26.87,1168433353.0,0.0,99991231
2022-09-19,ITUB4,PN      N1,10,33.68785550000005,27.8,1123286221.0,0.0,99991231
2022-09-20,ITUB4,PN      N1,10,34.60785550000005,28.66,1788225292.0,0.0,99991231
2022-09-21,ITUB4,PN      N1,10,34.307855500000045,28.68,1364565893.0,0.0,99991231
2022-09-22,ITUB4,PN      N1,10,34.87785550000005,29.0,1251080440.0,0.0,99991231
2022-09-23,ITUB4,PN      N1,10,34.307855500000045,28.55,966975101.0,0.0,99991231
2022-09-26,ITUB4,PN      N1,10,33.79785550000005,28.18,860271156.0,0.0,99991231
2022-09-27,ITUB4,PN      N1,10,33.53785550000005,27.99,1070933923.0,0.0,99991231
2022-09-28,ITUB4,PN      N1,10,33.527855500000044,28.0,1161088039.0,0.0,99991231
2022-09-29,ITUB4,PN      N1,10,33.93785550000005,28.11,1441706977.0,0.0,99991231
2022-09-30,ITUB4,PN      N1,10,34.06785550000004,28.14,947136720.0,0.0,99991231
2022-10-03,ITUB4,PN  EJ  N1,10,35.772900500000056,29.78,2093931274.0,0.0,99991231
2022-10-04,ITUB4,PN  EJ  N1,10,35.82290050000005,30.21,1299155219.0,0.0,99991231
2022-10-05,ITUB4,PN  EJ  N1,10,35.82290050000005,30.08,904780024.0,0.0,99991231
2022-10-06,ITUB4,PN  EJ  N1,10,35.28290050000005,29.94,1441097297.0,0.0,99991231
2022-10-07,ITUB4,PN  EJ  N1,10,35.34290050000005,29.32,1624736609.0,0.0,99991231
2022-10-10,ITUB4,PN  EJ  N1,10,35.03290050000005,29.54,1403518727.0,0.0,99991231
2022-10-11,ITUB4,PN  EJ  N1,10,34.83290050000005,29.15,931137829.0,0.0,99991231
2022-10-13,ITUB4,PN  EJ  N1,10,34.66290050000005,28.97,1066112203.0,0.0,99991231
2022-10-14,ITUB4,PN      N1,10,34.67290050000005,29.17,1156363446.0,0.0,99991231
2022-10-17,ITUB4,PN      N1,10,34.90290050000005,29.1,589941419.0,0.0,99991231
2022-10-18,ITUB4,PN      N1,10,35.61290050000005,29.59,1356558767.0,0.0,99991231
2022-10-19,ITUB4,PN      N1,10,35.62290050000005,29.76,839015178.0,0.0,99991231
2022-10-20,ITUB4,PN      N1,10,36.08290050000005,30.25,2056452160.0,0.0,99991231
2022-10-21,ITUB4,PN      N1,10,37.082900500000044,31.28,1514251532.0,0.0,99991231
2022-10-24,ITUB4,PN      N1,10,35.67290050000005,30.89,1520320803.0,0.0,99991231
2022-10-25,ITUB4,PN      N1,10,35.43290050000005,29.77,770059381.0,0.0,99991231
2022-10-26,ITUB4,PN      N1,10,34.80290050000005,29.33,1408391722.0,0.0,99991231
2022-10-27,ITUB4,PN      N1,10,35.33290050000005,29.63,1160837886.0,0.0,99991231
2022-10-28,ITUB4,PN      N1,10,35.56290050000005,29.65,842929829.0,0.0,99991231
2022-10-31,ITUB4,PN      N1,10,36.42290050000005,30.57,2526459506.0,0.0,99991231
2022-11-01,ITUB4,PN  EJ  N1,10,36.49794550000005,31.29,1277980219.0,0.0,99991231
2022-11-03,ITUB4,PN  EJ  N1,10,36.27794550000005,30.34,976991587.0,0.0,99991231
2022-11-04,ITUB4,PN  EJ  N1,10,36.38794550000005,30.93,955938675.0,0.0,99991231
2022-11-07,ITUB4,PN  EJ  N1,10,35.69794550000005,30.32,1379369567.0,0.0,99991231
2022-11-08,ITUB4,PN  EJ  N1,10,35.60794550000005,29.66,823045355.0,0.0,99991231
2022-11-09,ITUB4,PN  EJ  N1,10,34.18794550000005,29.07,3701162987.0,0.0,99991231
2022-11-10,ITUB4,PN  EJ  N1,10,33.65794550000005,27.95,2391237296.0,0.0,99991231
2022-11-11,ITUB4,PN  EJ  N1,10,32.76794550000004,28.2,2653905909.0,0.0,99991231
2022-11-14,ITUB4,PN      N1,10,32.68794550000003,27.3,1391813574.0,0.0,99991231
2022-11-16,ITUB4,PN      N1,10,32.30794550000004,26.69,1175281954.0,0.0,99991231
2022-11-17,ITUB4,PN      N1,10,32.467945500000035,26.44,1791521077.0,0.0,99991231
2022-11-18,ITUB4,PN      N1,10,32.677945500000035,27.15,1320841576.0,0.0,99991231
2022-11-21,ITUB4,PN      N1,10,32.75794550000004,27.14,1036707593.0,0.0,99991231
2022-11-22,ITUB4,PN      N1,10,32.317945500000036,26.95,1496468227.0,0.0,99991231
2022-11-23,ITUB4,PN      N1,10,32.04794550000004,26.22,1278279240.0,0.0,99991231
2022-11-24,ITUB4,PN      N1,10,32.97794550000005,27.14,730390373.0,0.0,99991231
2022-11-25,ITUB4,PN      N1,10,32.02794550000004,26.82,1065889415.0,0.0,99991231
2022-11-28,ITUB4,PN      N1,10,31.557945500000038,26.21,1040007559.0,0.0,99991231
2022-11-29,ITUB4,PN      N1,10,31.777945500000037,26.11,1751637277.0,0.0,99991231
2022-11-30,ITUB4,PN      N1,10,32.037945500000035,26.04,1364278701.0,0.0,99991231
2022-12-01,ITUB4,PN  EJ  N1,10,32.03299050000004,26.1,1147740627.0,0.0,99991231
2022-12-02,ITUB4,PN  EJ  N1,10,32.382990500000034,26.65,1466922872.0,0.0,99991231
2022-12-05,ITUB4,PN  EJ  N1,10,31.612990500000038,26.14,849576459.0,0.0,99991231
2022-12-06,ITUB4,PN  EJ  N1,10,32.202990500000034,26.15,1220214177.0,0.0,99991231
2022-12-07,ITUB4,PN  EJ  N1,10,32.012990500000036,26.33,580088210.0,0.0,99991231
2022-12-08,ITUB4,PN  EJ  N1,10,31.10299050000004,25.85,1554320509.0,0.0,99991231
2022-12-09,ITUB4,PN  EJ  N1,10,30.796260500000038,24.82,485295043.0,0.0,99991231
2022-12-12,ITUB4,PN  EJ  N1,10,30.56626050000004,24.5,2152151358.0,0.0,99991231
2022-12-13,ITUB4,PN  EJ  N1,10,29.65626050000004,24.34,1321386667.0,0.0,99991231
2022-12-14,ITUB4,PN  EJ  N1,10,29.75626050000004,23.57,1568108269.0,0.0,99991231
2022-12-15,ITUB4,PN  EJ  N1,10,29.88626050000004,23.92,1161474312.0,0.0,99991231
2022-12-16,ITUB4,PN  EJ  N1,10,30.14626050000004,23.85,1359172624.0,0.0,99991231
2022-12-19,ITUB4,PN  EJ  N1,10,30.85626050000004,24.48,1172069803.0,0.0,99991231
2022-12-20,ITUB4,PN  EJ  N1,10,31.11626050000004,25.19,976857511.0,0.0,99991231
2022-12-21,ITUB4,PN      N1,10,31.21626050000004,25.0,1533033320.0,0.0,99991231
2022-12-22,ITUB4,PN      N1,10,31.26626050000004,25.1,553015590.0,0.0,99991231
2022-12-23,ITUB4,PN      N1,10,31.65626050000004,25.52,639428587.0,0.0,99991231
2022-12-26,ITUB4,PN      N1,10,31.15626050000004,25.18,389028273.0,0.0,99991231
2022-12-27,ITUB4,PN      N1,10,31.01626050000004,24.73,420744967.0,0.0,99991231
2022-12-28,ITUB4,PN      N1,10,31.51626050000004,25.2,565948776.0,0.0,99991231
2022-12-29,ITUB4,PN      N1,10,31.46626050000004,25.48,622315117.0,0.0,99991231
2023-01-02,ITUB4,PN  EJ  N1,10,30.956260500000038,24.53,566420816.0,0.0,99991231
2023-01-03,ITUB4,PN  EJ  N1,10,30.44626050000004,24.65,718986662.0,0.0,99991231
2023-01-04,ITUB4,PN  EJ  N1,10,30.51626050000004,24.52,719284846.0,0.0,99991231
2023-01-05,ITUB4,PN  EJ  N1,10,31.26626050000004,24.91,894775397.0,0.0,99991231
2023-01-06,ITUB4,PN  EJ  N1,10,31.69626050000004,25.31,942922633.0,0.0,99991231
2023-01-09,ITUB4,PN  EJ  N1,10,31.87626050000004,25.66,650885926.0,0.0,99991231
2023-01-10,ITUB4,PN  EJ  N1,10,32.36626050000004,26.0,808291856.0,0.0,99991231
2023-01-11,ITUB4,PN  EJ  N1,10,32.816260500000034,26.48,895859463.0,0.0,99991231
2023-01-12,ITUB4,PN      N1,10,32.44626050000004,26.31,1325174990.0,0.0,99991231
2023-01-13,ITUB4,PN      N1,10,32.31626050000004,25.89,533384857.0,0.0,99991231
2023-01-16,ITUB4,PN      N1,10,32.03626050000004,25.85,624012291.0,0.0,99991231
2023-01-17,ITUB4,PN      N1,10,32.566260500000034,26.15,837364945.0,0.0,99991231
2023-01-18,ITUB4,PN      N1,10,33.03626050000003,26.64,1051789150.0,0.0,99991231
2023-01-19,ITUB4,PN      N1,10,33.03626050000003,26.66,934827445.0,0.0,99991231
2023-01-20,ITUB4,PN      N1,10,32.566260500000034,26.68,877693597.0,0.0,99991231
2023-01-23,ITUB4,PN      N1,10,31.76626050000004,26.17,1173041302.0,0.0,99991231
2023-01-24,ITUB4,PN      N1,10,31.99626050000004,26.03,775434483.0,0.0,99991231
2023-01-25,ITUB4,PN      N1,10,32.08626050000004,25.75,980328425.0,0.0,99991231
2023-01-26,ITUB4,PN      N1,10,31.93626050000004,25.74,760620305.0,0.0,99991231
2023-01-27,ITUB4,PN      N1,10,31.39626050000004,25.46,758286436.0,0.0,99991231
2023-01-30,ITUB4,PN      N1,10,31.40626050000004,25.06,871508649.0,0.0,99991231
2023-01-31,ITUB4,PN      N1,10,31.796260500000038,25.59,738595584.0,0.0,99991231
2023-02-01,ITUB4,PN  EJ  N1,10,31.44626050000004,25.5,703310793.0,0.0,99991231
2023-02-02,ITUB4,PN  EJ  N1,10,31.67626050000004,25.97,1173007817.0,0.0,99991231
2023-02-03,ITUB4,PN  EJ  N1,10,31.58626050000004,25.36,922066422.0,0.0,99991231
2023-02-06,ITUB4,PN  EJ  N1,10,31.59626050000004,25.24,702365531.0,0.0,99991231
2023-02-07,ITUB4,PN  EJ  N1,10,31.01626050000004,25.28,749628921.0,0.0,99991231
2023-02-08,ITUB4,PN  EJ  N1,10,33.04626050000003,26.61,2766217521.0,0.0,99991231
2023-02-09,ITUB4,PN  EJ  N1,10,32.38626050000004,26.87,939841774.0,0.0,99991231
2023-02-10,ITUB4,PN  EJ  N1,10,32.26626050000004,25.98,1342017488.0,0.0,99991231
2023-02-13,ITUB4,PN      N1,10,33.17626050000004,26.83,1166640016.0,0.0,99991231
2023-02-14,ITUB4,PN      N1,10,32.846260500000035,26.88,928579444.0,0.0,99991231
2023-02-15,ITUB4,PN      N1,10,33.236260500000036,27.07,988447556.0,0.0,99991231
2023-02-16,ITUB4,PN      N1,10,33.436260500000046,27.09,823103932.0,0.0,99991231
2023-02-17,ITUB4,PN      N1,10,33.34626050000004,27.15,507129625.0,0.0,99991231
2023-02-22,ITUB4,PN      N1,10,32.846260500000035,26.51,483870467.0,0.0,99991231
2023-02-23,ITUB4,PN      N1,10,32.94626050000004,27.06,1014815829.0,0.0,99991231
2023-02-24,ITUB4,PN      N1,10,32.13626050000004,26.31,806065678.0,0.0,99991231
2023-02-27,ITUB4,PN      N1,10,31.80626050000004,25.8,451712124.0,0.0,99991231
2023-02-28,ITUB4,PN      N1,10,31.89626050000004,25.83,661549802.0,0.0,99991231
2023-03-01,ITUB4,PN  EJ  N1,10,31.46626050000004,25.35,1086372649.0,0.0,99991231
2023-03-02,ITUB4,PN  EJ  N1,10,30.64626050000004,25.2,1130878329.0,0.0,99991231
2023-03-03,ITUB4,PN  EJ  N1,10,30.67626050000004,24.59,622669814.0,0.0,99991231
2023-03-06,ITUB4,PN  EJ  N1,10,31.22626050000004,25.04,766552053.0,0.0,99991231
2023-03-07,ITUB4,PN  EJ  N1,10,31.296260500000038,24.88,693031377.0,0.0,99991231
2023-03-08,ITUB4,PN  EJ  N1,10,31.60626050000004,25.33,886903166.0,0.0,99991231
2023-03-09,ITUB4,PN  EJ  N1,10,31.12626050000004,25.08,1046570347.0,0.0,99991231
2023-03-10,ITUB4,PN  EJ  N1,10,30.53626050000004,24.61,793934479.0,0.0,99991231
2023-03-13,ITUB4,PN      N1,10,30.24626050000004,24.07,807838817.0,0.0,99991231
2023-03-14,ITUB4,PN      N1,10,30.16626050000004,23.95,916953480.0,0.0,99991231
2023-03-15,ITUB4,PN      N1,10,30.10626050000004,23.76,1184797241.0,0.0,99991231
2023-03-16,ITUB4,PN      N1,10,30.49626050000004,24.15,957268972.0,0.0,99991231
2023-03-17,ITUB4,PN      N1,10,29.80626050000004,23.92,1416347471.0,0.0,99991231
