data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2021-01-29,VALE3,ON      NM,10,93.10938,90.85,2804667244.0,0.0,99991231
2021-02-01,VALE3,ON      NM,10,96.42938,91.27,2444852319.0,0.0,99991231
2021-02-02,VALE3,ON      NM,10,92.81938,90.58,3046137728.0,0.0,99991231
2021-02-03,VALE3,ON      NM,10,95.58938,91.42,3095233501.0,0.0,99991231
2021-02-04,VALE3,ON      NM,10,94.44938,92.87,2706470053.0,0.0,99991231
2021-02-05,VALE3,ON      NM,10,97.84938,92.77,2482204623.0,0.0,99991231
2021-02-08,VALE3,ON      NM,10,99.16938,94.91,2645670455.0,0.0,99991231
2021-02-09,VALE3,ON      NM,10,99.40938,95.22,3033517523.0,0.0,99991231
2021-02-10,VALE3,ON      NM,10,99.85938,95.67,3829303874.0,0.0,99991231
2021-02-11,VALE3,ON      NM,10,98.25938,95.47,1860766587.0,0.0,99991231
2021-02-12,VALE3,ON      NM,10,99.04938,94.14,1379776755.0,0.0,99991231
2021-02-17,VALE3,ON      NM,10,101.50938,96.72,2808843708.0,0.0,99991231
2021-02-18,VALE3,ON      NM,10,102.55938,98.4,3213375107.0,0.0,99991231
2021-02-19,VALE3,ON      NM,10,102.92938,98.85,2444413442.0,0.0,99991231
2021-02-22,VALE3,ON      NM,10,100.50938,98.52,4813377379.0,0.0,99991231
2021-02-23,VALE3,ON      NM,10,102.10938,97.35,3425450980.0,0.0,99991231
2021-02-24,VALE3,ON      NM,10,103.08938,98.21,2125263633.0,0.0,99991231
2021-02-25,VALE3,ON      NM,10,100.86937999999999,98.95,2381973752.0,0.0,99991231
2021-02-26,VALE3,ON      NM,10,99.67938,97.7,4081039478.0,0.0,99991231
2021-03-01,VALE3,ON      NM,10,103.72937999999999,99.33,3205251226.0,0.0,99991231
2021-03-02,VALE3,ON      NM,10,106.75938,102.18,4745130127.0,0.0,99991231
2021-03-03,VALE3,ON      NM,10,105.50938,104.0,4193770735.0,0.0,99991231
2021-03-04,VALE3,ON      NM,10,104.01938,101.49,4813278266.0,0.0,99991231
2021-03-05,VALE3,ON  EDJ NM,10,109.505625,100.6,4575324958.0,0.0,99991231
2021-03-08,VALE3,ON  EDJ NM,10,108.965625,101.93,3992943602.0,0.0,99991231
2021-03-09,VALE3,ON  EDJ NM,10,107.965625,99.31,3966310938.0,0.0,99991231
2021-03-10,VALE3,ON  EDJ NM,10,106.445625,97.84,3031333501.0,0.0,99991231
2021-03-11,VALE3,ON  EDJ NM,10,108.995625,100.1,2605860500.0,0.0,99991231
2021-03-12,VALE3,ON  EDJ NM,10,106.695625,99.44,2060407674.0,0.0,99991231
2021-03-15,VALE3,ON  EDJ NM,10,106.115625,97.35,1934240523.0,0.0,99991231
2021-03-16,VALE3,ON  EDJ NM,10,105.805625,97.84,1854552725.0,0.0,99991231
2021-03-17,VALE3,ON      NM,10,107.195625,98.12,2080171640.0,0.0,99991231
2021-03-18,VALE3,ON      NM,10,105.455625,98.27,1854408993.0,0.0,99991231
2021-03-19,VALE3,ON      NM,10,104.075625,96.16,3652103986.0,0.0,99991231
2021-03-22,VALE3,ON      NM,10,102.505625,93.84,1958475728.0,0.0,99991231
2021-03-23,VALE3,ON      NM,10,100.355625,93.78,1895391841.0,0.0,99991231
2021-03-24,VALE3,ON      NM,10,102.445625,94.64,2315851653.0,0.0,99991231
2021-03-25,VALE3,ON      NM,10,101.735625,93.29,2181472755.0,0.0,99991231
2021-03-26,VALE3,ON      NM,10,104.825625,95.73,2532488479.0,0.0,99991231
2021-03-29,VALE3,ON      NM,10,107.275625,98.45,2532885018.0,0.0,99991231
2021-03-30,VALE3,ON      NM,10,106.365625,98.5,1762031667.0,0.0,99991231
2021-03-31,VALE3,ON      NM,10,107.265625,98.56,1833519874.0,0.0,99991231
2021-04-01,VALE3,ON      NM,10,106.685625,98.86,1672958112.0,0.0,99991231
2021-04-05,VALE3,ON      NM,10,112.685625,103.82,3670452972.0,0.0,99991231
2021-04-06,VALE3,ON      NM,10,111.345625,104.56,2293013377.0,0.0,99991231
2021-04-07,VALE3,ON      NM,10,113.855625,105.32,3413033232.0,0.0,99991231
2021-04-08,VALE3,ON      NM,10,113.795625,105.3,2715103500.0,0.0,99991231
2021-04-09,VALE3,ON      NM,10,112.295625,104.66,1954794134.0,0.0,99991231
2021-04-12,VALE3,ON      NM,10,112.695625,103.63,1525954683.0,0.0,99991231
2021-04-13,VALE3,ON      NM,10,112.875625,104.29,1821911797.0,0.0,99991231
2021-04-14,VALE3,ON      NM,10,116.295625,107.78,4060001780.0,0.0,99991231
2021-04-15,VALE3,ON      NM,10,117.505625,109.88,2099421510.0,0.0,99991231
2021-04-16,VALE3,ON      NM,10,117.965625,109.11,1884600960.0,0.0,99991231
2021-04-19,VALE3,ON      NM,10,117.025625,109.88,2528026295.0,0.0,99991231
2021-04-20,VALE3,ON      NM,10,115.455625,108.35,2220400878.0,0.0,99991231
2021-04-22,VALE3,ON      NM,10,115.525625,107.24,2096196259.0,0.0,99991231
2021-04-23,VALE3,ON      NM,10,117.285625,108.1,1375024021.0,0.0,99991231
2021-04-26,VALE3,ON      NM,10,117.865625,110.69,1831588722.0,0.0,99991231
2021-04-27,VALE3,ON      NM,10,119.415625,110.6,2643696018.0,0.0,99991231
2021-04-28,VALE3,ON      NM,10,121.215625,112.43,2294860134.0,0.0,99991231
2021-04-29,VALE3,ON      NM,10,121.245625,112.95,2208657598.0,0.0,99991231
2021-04-30,VALE3,ON      NM,10,118.315625,111.56,4057332018.0,0.0,99991231
2021-05-03,VALE3,ON      NM,10,117.755625,110.35,2142276797.0,0.0,99991231
2021-05-04,VALE3,ON      NM,10,119.395625,111.07,2286014278.0,0.0,99991231
2021-05-05,VALE3,ON      NM,10,120.005625,112.82,2907378589.0,0.0,99991231
2021-05-06,VALE3,ON      NM,10,124.345625,115.2,4345828409.0,0.0,99991231
2021-05-07,VALE3,ON      NM,10,124.745625,116.55,2498604797.0,0.0,99991231
2021-05-10,VALE3,ON      NM,10,123.985625,120.45,4568013219.0,0.0,99991231
2021-05-11,VALE3,ON      NM,10,128.015625,118.72,3353042958.0,0.0,99991231
2021-05-12,VALE3,ON      NM,10,123.625625,118.46,3676792710.0,0.0,99991231
2021-05-13,VALE3,ON      NM,10,121.785625,114.22,3863269287.0,0.0,99991231
2021-05-14,VALE3,ON      NM,10,119.855625,111.79,2837041967.0,0.0,99991231
2021-05-17,VALE3,ON      NM,10,122.755625,113.82,2944269040.0,0.0,99991231
2021-05-18,VALE3,ON      NM,10,123.895625,115.4,3097673136.0,0.0,99991231
2021-05-19,VALE3,ON      NM,10,121.545625,112.78,3667067833.0,0.0,99991231
2021-05-20,VALE3,ON      NM,10,120.405625,112.1,2323317940.0,0.0,99991231
2021-05-21,VALE3,ON      NM,10,118.695625,111.25,3043139047.0,0.0,99991231
2021-05-24,VALE3,ON      NM,10,119.075625,110.14,2105535914.0,0.0,99991231
2021-05-25,VALE3,ON      NM,10,116.345625,110.89,2524171717.0,0.0,99991231
2021-05-26,VALE3,ON      NM,10,119.495625,110.32,3057637685.0,0.0,99991231
2021-05-27,VALE3,ON      NM,10,120.285625,112.09,6156584688.0,0.0,99991231
2021-05-28,VALE3,ON      NM,10,120.885625,112.75,2796289676.0,0.0,99991231
2021-05-31,VALE3,ON      NM,10,124.075625,114.89,2037167969.0,0.0,99991231
2021-06-01,VALE3,ON      NM,10,122.495625,118.0,3621853664.0,0.0,99991231
2021-06-02,VALE3,ON      NM,10,124.095625,115.7,2334372149.0,0.0,99991231
2021-06-04,VALE3,ON      NM,10,122.195625,114.78,2088153022.0,0.0,99991231
2021-06-07,VALE3,ON      NM,10,121.095625,112.65,2543841562.0,0.0,99991231
2021-06-08,VALE3,ON      NM,10,119.215625,112.77,2513610348.0,0.0,99991231
2021-06-09,VALE3,ON      NM,10,121.495625,113.34,2519861610.0,0.0,99991231
2021-06-10,VALE3,ON      NM,10,121.125625,113.37,3298540078.0,0.0,99991231
2021-06-11,VALE3,ON      NM,10,123.635625,114.76,2093024760.0,0.0,99991231
2021-06-14,VALE3,ON      NM,10,123.015625,115.28,2192714759.0,0.0,99991231
2021-06-15,VALE3,ON      NM,10,120.795625,113.86,2307850849.0,0.0,99991231
2021-06-16,VALE3,ON      NM,10,117.445625,111.63,4158338877.0,0.0,99991231
2021-06-17,VALE3,ON      NM,10,115.195625,109.16,3584942805.0,0.0,99991231
2021-06-18,VALE3,ON      NM,10,118.385625,109.09,6493650849.0,0.0,99991231
2021-06-21,VALE3,ON      NM,10,119.405625,110.69,2483164669.0,0.0,99991231
2021-06-22,VALE3,ON      NM,10,120.695625,112.08,2068491607.0,0.0,99991231
2021-06-23,VALE3,ON      NM,10,122.365625,114.25,3343847304.0,0.0,99991231
2021-06-24,VALE3,ON  ED  NM,10,122.515325,111.92,2569650361.0,0.0,99991231
2021-06-25,VALE3,ON  ED  NM,10,123.88532500000001,113.97,2953567362.0,0.0,99991231
2021-06-28,VALE3,ON  ED  NM,10,122.085325,113.7,2095108428.0,0.0,99991231
2021-06-29,VALE3,ON  ED  NM,10,123.99532500000001,113.05,2200592559.0,0.0,99991231
2021-06-30,VALE3,ON  ED  NM,10,124.735325,114.28,2140190888.0,0.0,99991231
2021-07-01,VALE3,ON  ED  NM,10,122.765325,114.36,2471853703.0,0.0,99991231
2021-07-02,VALE3,ON  ED  NM,10,125.065325,113.62,2224096685.0,0.0,99991231
2021-07-05,VALE3,ON  ED  NM,10,124.655325,113.96,1552432735.0,0.0,99991231
2021-07-06,VALE3,ON      NM,10,125.255325,114.35,2163750912.0,0.0,99991231
2021-07-07,VALE3,ON      NM,10,125.585325,115.58,2463209380.0,0.0,99991231
2021-07-08,VALE3,ON      NM,10,125.145325,114.51,2467696409.0,0.0,99991231
2021-07-12,VALE3,ON      NM,10,126.555325,116.3,2582726137.0,0.0,99991231
2021-07-13,VALE3,ON      NM,10,127.235325,115.91,1466578900.0,0.0,99991231
2021-07-14,VALE3,ON      NM,10,126.60532500000001,116.43,2246592471.0,0.0,99991231
2021-07-15,VALE3,ON      NM,10,126.965325,116.16,2104766539.0,0.0,99991231
2021-07-16,VALE3,ON      NM,10,124.88532500000001,115.87,2228488656.0,0.0,99991231
2021-07-19,VALE3,ON      NM,10,123.645325,112.16,2070984548.0,0.0,99991231
2021-07-20,VALE3,ON      NM,10,124.585325,113.12,1467326354.0,0.0,99991231
2021-07-21,VALE3,ON      NM,10,125.88532500000001,114.87,2240481337.0,0.0,99991231
2021-07-22,VALE3,ON      NM,10,126.185325,114.7,1374219614.0,0.0,99991231
2021-07-23,VALE3,ON      NM,10,125.60532500000001,114.49,1495949420.0,0.0,99991231
2021-07-26,VALE3,ON      NM,10,128.08532499999998,116.85,1905895295.0,0.0,99991231
2021-07-27,VALE3,ON      NM,10,125.66532500000001,116.05,2533238468.0,0.0,99991231
2021-07-28,VALE3,ON      NM,10,128.785325,117.6,2943269138.0,0.0,99991231
2021-07-29,VALE3,ON      NM,10,127.055325,117.56,3535459591.0,0.0,99991231
2021-07-30,VALE3,ON      NM,10,120.24532500000001,113.51,4639637663.0,0.0,99991231
2021-08-02,VALE3,ON      NM,10,120.41532500000001,111.37,2547814209.0,0.0,99991231
2021-08-03,VALE3,ON      NM,10,124.125325,113.03,4094288620.0,0.0,99991231
2021-08-04,VALE3,ON      NM,10,124.005325,113.25,2121357483.0,0.0,99991231
2021-08-05,VALE3,ON      NM,10,120.565325,109.99,3510065266.0,0.0,99991231
2021-08-06,VALE3,ON      NM,10,121.185325,110.89,2124238159.0,0.0,99991231
2021-08-09,VALE3,ON      NM,10,120.49532500000001,109.45,2337204062.0,0.0,99991231
2021-08-10,VALE3,ON      NM,10,121.545325,110.74,1920006317.0,0.0,99991231
2021-08-11,VALE3,ON      NM,10,120.755325,110.5,1611516830.0,0.0,99991231
2021-08-12,VALE3,ON      NM,10,120.685325,109.98,1624961575.0,0.0,99991231
2021-08-13,VALE3,ON      NM,10,119.785325,109.9,1287084467.0,0.0,99991231
2021-08-16,VALE3,ON      NM,10,120.285325,108.9,2351776592.0,0.0,99991231
2021-08-17,VALE3,ON      NM,10,118.485325,109.32,2501505813.0,0.0,99991231
2021-08-18,VALE3,ON      NM,10,114.895325,105.74,3688444991.0,0.0,99991231
2021-08-19,VALE3,ON      NM,10,108.99532500000001,100.28,5943790894.0,0.0,99991231
2021-08-20,VALE3,ON      NM,10,109.035325,99.1,3077494055.0,0.0,99991231
2021-08-23,VALE3,ON      NM,10,107.685325,97.93,1911930393.0,0.0,99991231
2021-08-24,VALE3,ON      NM,10,111.195325,101.27,2983869370.0,0.0,99991231
2021-08-25,VALE3,ON      NM,10,110.985325,100.46,1500616272.0,0.0,99991231
2021-08-26,VALE3,ON      NM,10,109.715325,99.8,1782773302.0,0.0,99991231
2021-08-27,VALE3,ON      NM,10,112.175325,101.0,1963106718.0,0.0,99991231
2021-08-30,VALE3,ON      NM,10,111.535325,101.64,1310213653.0,0.0,99991231
2021-08-31,VALE3,ON      NM,10,110.16532500000001,99.26,2009442969.0,0.0,99991231
2021-09-01,VALE3,ON      NM,10,110.335325,99.59,2041468777.0,0.0,99991231
2021-09-02,VALE3,ON      NM,10,110.02532500000001,100.0,2418367670.0,0.0,99991231
2021-09-03,VALE3,ON      NM,10,110.095325,100.88,3831566705.0,0.0,99991231
2021-09-06,VALE3,ON      NM,10,108.545325,97.55,1154618121.0,0.0,99991231
2021-09-08,VALE3,ON      NM,10,106.52532500000001,96.73,2159361917.0,0.0,99991231
2021-09-09,VALE3,ON      NM,10,106.185325,95.72,2743909120.0,0.0,99991231
2021-09-10,VALE3,ON      NM,10,106.295325,96.19,1719245609.0,0.0,99991231
2021-09-13,VALE3,ON      NM,10,106.24532500000001,95.0,1780883938.0,0.0,99991231
2021-09-14,VALE3,ON      NM,10,105.575325,95.58,2409555660.0,0.0,99991231
2021-09-15,VALE3,ON      NM,10,103.225325,94.44,3252128310.0,0.0,99991231
2021-09-16,VALE3,ON      NM,10,99.41532500000001,90.43,3540434476.0,0.0,99991231
2021-09-17,VALE3,ON      NM,10,97.63532500000001,88.79,6441557270.0,0.0,99991231
2021-09-20,VALE3,ON      NM,10,94.795325,83.94,4095820300.0,0.0,99991231
2021-09-21,VALE3,ON      NM,10,95.60532500000001,84.7,2711778634.0,0.0,99991231
2021-09-22,VALE3,ON      NM,10,98.595325,89.48,5461384874.0,0.0,99991231
2021-09-23,VALE3,ON  ED  NM,10,98.592525,80.34,3749772943.0,0.0,99991231
2021-09-24,VALE3,ON  ED  NM,10,97.372525,78.79,2074457156.0,0.0,99991231
2021-09-27,VALE3,ON  ED  NM,10,98.482525,79.33,3008487850.0,0.0,99991231
2021-09-28,VALE3,ON  ED  NM,10,94.53252499999999,77.8,2720991268.0,0.0,99991231
2021-09-29,VALE3,ON  ED  NM,10,95.482525,76.8,3020961428.0,0.0,99991231
2021-09-30,VALE3,ON  ED  NM,10,95.922525,78.34,3019625259.0,0.0,99991231
2021-10-01,VALE3,ON  ED  NM,10,95.882525,77.31,1770370559.0,0.0,99991231
2021-10-04,VALE3,ON  ED  NM,10,95.172525,77.0,1910166988.0,0.0,99991231
2021-10-05,VALE3,ON      NM,10,94.632525,76.1,1652390897.0,0.0,99991231
2021-10-06,VALE3,ON      NM,10,96.742525,77.27,2071355018.0,0.0,99991231
2021-10-07,VALE3,ON      NM,10,99.042525,80.37,2630732885.0,0.0,99991231
2021-10-08,VALE3,ON      NM,10,99.53252499999999,81.84,2995193429.0,0.0,99991231
2021-10-11,VALE3,ON      NM,10,101.302525,83.1,2325803709.0,0.0,99991231
2021-10-13,VALE3,ON      NM,10,98.882525,80.8,2555290865.0,0.0,99991231
2021-10-14,VALE3,ON      NM,10,98.882525,80.24,1913115680.0,0.0,99991231
2021-10-15,VALE3,ON      NM,10,100.362525,80.95,2166085545.0,0.0,99991231
2021-10-18,VALE3,ON      NM,10,99.602525,80.4,1659865990.0,0.0,99991231
2021-10-19,VALE3,ON      NM,10,98.682525,80.24,1648666120.0,0.0,99991231
2021-10-20,VALE3,ON      NM,10,96.092525,78.37,2122231609.0,0.0,99991231
2021-10-21,VALE3,ON      NM,10,94.842525,75.16,2783080600.0,0.0,99991231
2021-10-22,VALE3,ON      NM,10,95.762525,77.1,2681703231.0,0.0,99991231
2021-10-25,VALE3,ON      NM,10,96.682525,77.57,1380724043.0,0.0,99991231
2021-10-26,VALE3,ON      NM,10,95.862525,77.07,1275844236.0,0.0,99991231
2021-10-27,VALE3,ON      NM,10,94.132525,76.73,1518815197.0,0.0,99991231
2021-10-28,VALE3,ON      NM,10,93.382525,74.68,1681827629.0,0.0,99991231
2021-10-29,VALE3,ON      NM,10,91.292525,73.16,2180003425.0,0.0,99991231
2021-11-01,VALE3,ON      NM,10,92.00252499999999,72.86,1416683698.0,0.0,99991231
2021-11-03,VALE3,ON      NM,10,86.512525,70.9,5251022664.0,0.0,99991231
2021-11-04,VALE3,ON      NM,10,85.75252499999999,67.62,1997128323.0,0.0,99991231
2021-11-05,VALE3,ON      NM,10,83.792525,66.66,2324604975.0,0.0,99991231
2021-11-08,VALE3,ON      NM,10,87.28252499999999,68.15,1852197905.0,0.0,99991231
2021-11-09,VALE3,ON      NM,10,85.622525,67.3,1384566542.0,0.0,99991231
2021-11-10,VALE3,ON      NM,10,85.372525,66.28,1472973161.0,0.0,99991231
2021-11-11,VALE3,ON      NM,10,87.692525,69.26,1969625859.0,0.0,99991231
2021-11-12,VALE3,ON      NM,10,87.982525,69.59,1682834774.0,0.0,99991231
2021-11-16,VALE3,ON      NM,10,86.012525,68.07,1149578586.0,0.0,99991231
2021-11-17,VALE3,ON      NM,10,84.682525,67.71,1681884693.0,0.0,99991231
2021-11-18,VALE3,ON      NM,10,82.012525,64.65,3224038065.0,0.0,99991231
2021-11-19,VALE3,ON      NM,10,83.712525,64.8,1717664671.0,0.0,99991231
2021-11-22,VALE3,ON      NM,10,87.272525,69.02,3027526267.0,0.0,99991231
2021-11-23,VALE3,ON      NM,10,89.052525,71.97,2132403047.0,0.0,99991231
2021-11-24,VALE3,ON      NM,10,90.662525,70.98,1462072285.0,0.0,99991231
2021-11-25,VALE3,ON      NM,10,90.182525,71.29,1209203416.0,0.0,99991231
2021-11-26,VALE3,ON      NM,10,88.322525,69.36,1546845731.0,0.0,99991231
2021-11-29,VALE3,ON      NM,10,89.182525,70.6,1267518433.0,0.0,99991231
2021-11-30,VALE3,ON      NM,10,89.632525,71.47,2978930384.0,0.0,99991231
2021-12-01,VALE3,ON      NM,10,89.912525,71.95,2001717637.0,0.0,99991231
2021-12-02,VALE3,ON      NM,10,93.172525,73.56,1798075260.0,0.0,99991231
2021-12-03,VALE3,ON      NM,10,91.552525,74.34,2485819340.0,0.0,99991231
2021-12-06,VALE3,ON      NM,10,95.452525,75.99,2155191182.0,0.0,99991231
2021-12-07,VALE3,ON      NM,10,96.012525,79.81,2884479162.0,0.0,99991231
2021-12-08,VALE3,ON      NM,10,95.442525,76.99,1839107918.0,0.0,99991231
2021-12-09,VALE3,ON      NM,10,94.862525,75.95,1272486190.0,0.0,99991231
2021-12-10,VALE3,ON      NM,10,95.332525,76.2,1269014654.0,0.0,99991231
2021-12-13,VALE3,ON      NM,10,97.542525,78.73,2475941571.0,0.0,99991231
2021-12-14,VALE3,ON      NM,10,97.53252499999999,78.89,1644633843.0,0.0,99991231
2021-12-15,VALE3,ON      NM,10,97.092525,78.18,1705418124.0,0.0,99991231
2021-12-16,VALE3,ON      NM,10,100.122525,80.46,2400807717.0,0.0,99991231
2021-12-17,VALE3,ON      NM,10,98.852525,80.67,3148579121.0,0.0,99991231
2021-12-20,VALE3,ON      NM,10,97.962525,78.9,1499868115.0,0.0,99991231
2021-12-21,VALE3,ON      NM,10,100.022525,80.39,1564221319.0,0.0,99991231
2021-12-22,VALE3,ON      NM,10,99.602525,80.15,1484995654.0,0.0,99991231
2021-12-23,VALE3,ON      NM,10,98.832525,80.06,1041248109.0,0.0,99991231
2021-12-27,VALE3,ON      NM,10,98.632525,79.45,897996902.0,0.0,99991231
2021-12-28,VALE3,ON      NM,10,96.482525,78.53,1458896743.0,0.0,99991231
2021-12-29,VALE3,ON      NM,10,96.932525,77.98,936898903.0,0.0,99991231
2021-12-30,VALE3,ON      NM,10,97.64252499999999,78.98,2079147660.0,0.0,99991231
2022-01-03,VALE3,ON      NM,10,97.682525,79.97,1461746493.0,0.0,99991231
2022-01-04,VALE3,ON      NM,10,96.762525,79.07,1411613046.0,0.0,99991231
2022-01-05,VALE3,ON      NM,10,97.492525,78.68,1716007602.0,0.0,99991231
2022-01-06,VALE3,ON      NM,10,99.062525,80.35,1755365619.0,0.0,99991231
2022-01-07,VALE3,ON      NM,10,103.682525,84.0,2893194149.0,0.0,99991231
2022-01-10,VALE3,ON      NM,10,102.682525,84.27,2083872689.0,0.0,99991231
2022-01-11,VALE3,ON      NM,10,104.262525,85.15,2398344526.0,0.0,99991231
2022-01-12,VALE3,ON      NM,10,105.182525,86.58,2343640024.0,0.0,99991231
2022-01-13,VALE3,ON      NM,10,103.882525,85.23,1953844601.0,0.0,99991231
2022-01-14,VALE3,ON      NM,10,104.372525,84.93,1779526167.0,0.0,99991231
2022-01-17,VALE3,ON      NM,10,103.932525,84.6,816637603.0,0.0,99991231
2022-01-18,VALE3,ON      NM,10,105.992525,86.88,2073114513.0,0.0,99991231
2022-01-19,VALE3,ON      NM,10,107.89252499999999,89.0,2590272918.0,0.0,99991231
2022-01-20,VALE3,ON      NM,10,106.39252499999999,88.97,1993928950.0,0.0,99991231
2022-01-21,VALE3,ON      NM,10,104.592525,86.73,2830005220.0,0.0,99991231
2022-01-24,VALE3,ON      NM,10,103.552525,83.96,2412433881.0,0.0,99991231
2022-01-25,VALE3,ON      NM,10,103.742525,85.05,1888917451.0,0.0,99991231
2022-01-26,VALE3,ON      NM,10,103.982525,86.56,2197484142.0,0.0,99991231
2022-01-27,VALE3,ON      NM,10,104.172525,85.46,1771974153.0,0.0,99991231
2022-01-28,VALE3,ON      NM,10,103.342525,86.35,2400117598.0,0.0,99991231
2022-01-31,VALE3,ON      NM,10,100.552525,82.94,2557570964.0,0.0,99991231
2022-02-01,VALE3,ON      NM,10,104.992525,85.33,2022961977.0,0.0,99991231
2022-02-02,VALE3,ON      NM,10,105.472525,86.29,1497684678.0,0.0,99991231
2022-02-03,VALE3,ON      NM,10,105.432525,86.78,1649650039.0,0.0,99991231
2022-02-04,VALE3,ON      NM,10,107.662525,88.17,2139338183.0,0.0,99991231
2022-02-07,VALE3,ON      NM,10,109.812525,90.24,2231940527.0,0.0,99991231
2022-02-08,VALE3,ON      NM,10,111.072525,91.48,2413957066.0,0.0,99991231
2022-02-09,VALE3,ON      NM,10,111.092525,91.8,2256606665.0,0.0,99991231
2022-02-10,VALE3,ON      NM,10,113.552525,94.48,4477396403.0,0.0,99991231
2022-02-11,VALE3,ON      NM,10,111.652525,93.4,3193244608.0,0.0,99991231
2022-02-14,VALE3,ON      NM,10,111.25252499999999,92.17,2083722487.0,0.0,99991231
2022-02-15,VALE3,ON      NM,10,108.53252499999999,89.94,2633109041.0,0.0,99991231
2022-02-16,VALE3,ON      NM,10,109.182525,90.62,1864467120.0,0.0,99991231
2022-02-17,VALE3,ON      NM,10,105.332525,89.0,3139570949.0,0.0,99991231
2022-02-18,VALE3,ON      NM,10,105.512525,87.03,1952802915.0,0.0,99991231
2022-02-21,VALE3,ON      NM,10,105.582525,87.99,1267630502.0,0.0,99991231
2022-02-22,VALE3,ON      NM,10,107.072525,87.4,2048499437.0,0.0,99991231
2022-02-23,VALE3,ON      NM,10,106.152525,88.34,2112888555.0,0.0,99991231
2022-02-24,VALE3,ON      NM,10,107.222525,88.04,3189273261.0,0.0,99991231
2022-02-25,VALE3,ON      NM,10,111.962525,92.41,4580107303.0,0.0,99991231
2022-03-02,VALE3,ON      NM,10,119.332525,99.7,4162106797.0,0.0,99991231
2022-03-03,VALE3,ON      NM,10,119.382525,101.26,3875004070.0,0.0,99991231
2022-03-04,VALE3,ON      NM,10,121.652525,102.09,3070046530.0,0.0,99991231
2022-03-07,VALE3,ON      NM,10,124.75252499999999,105.9,5806541327.0,0.0,99991231
2022-03-08,VALE3,ON      NM,10,120.14252499999999,107.11,5422988564.0,0.0,99991231
2022-03-09,VALE3,ON  ED  NM,10,117.591825,95.8,3848973829.0,0.0,99991231
2022-03-10,VALE3,ON  ED  NM,10,120.701825,97.3,3175864571.0,0.0,99991231
2022-03-11,VALE3,ON  ED  NM,10,120.19182500000001,98.41,2374339177.0,0.0,99991231
2022-03-14,VALE3,ON  ED  NM,10,115.001825,95.2,3431274344.0,0.0,99991231
2022-03-15,VALE3,ON  ED  NM,10,112.371825,89.58,4175584223.0,0.0,99991231
2022-03-16,VALE3,ON  ED  NM,10,114.531825,93.88,3455468976.0,0.0,99991231
2022-03-17,VALE3,ON  ED  NM,10,117.701825,94.98,3820752480.0,0.0,99991231
2022-03-18,VALE3,ON  ED  NM,10,119.491825,96.09,4403258036.0,0.0,99991231
2022-03-21,VALE3,ON      NM,10,122.211825,99.43,2499913639.0,0.0,99991231
2022-03-22,VALE3,ON      NM,10,120.001825,98.96,2858274469.0,0.0,99991231
2022-03-23,VALE3,ON      NM,10,119.791825,98.94,2559611040.0,0.0,99991231
2022-03-24,VALE3,ON      NM,10,120.311825,97.6,2235507995.0,0.0,99991231
2022-03-25,VALE3,ON      NM,10,118.631825,98.3,2152499365.0,0.0,99991231
2022-03-28,VALE3,ON      NM,10,118.741825,96.34,1548531700.0,0.0,99991231
2022-03-29,VALE3,ON      NM,10,117.921825,95.66,3621321167.0,0.0,99991231
2022-03-30,VALE3,ON      NM,10,119.271825,97.11,2113070524.0,0.0,99991231
2022-03-31,VALE3,ON      NM,10,119.001825,96.89,1725426575.0,0.0,99991231
2022-04-01,VALE3,ON      NM,10,120.361825,97.5,2176331937.0,0.0,99991231
2022-04-04,VALE3,ON      NM,10,121.341825,98.25,1654729485.0,0.0,99991231
2022-04-05,VALE3,ON      NM,10,118.511825,97.78,2481391471.0,0.0,99991231
2022-04-06,VALE3,ON      NM,10,119.951825,96.72,2176732752.0,0.0,99991231
2022-04-07,VALE3,ON      NM,10,120.531825,97.69,1926507809.0,0.0,99991231
2022-04-08,VALE3,ON      NM,10,118.55182500000001,97.4,2570939002.0,0.0,99991231
2022-04-11,VALE3,ON      NM,10,117.401825,94.71,1553177631.0,0.0,99991231
2022-04-12,VALE3,ON      NM,10,116.771825,95.61,1587017095.0,0.0,99991231
2022-04-13,VALE3,ON      NM,10,116.80182500000001,94.38,2213040072.0,0.0,99991231
2022-04-14,VALE3,ON      NM,10,115.491825,94.0,2304078903.0,0.0,99991231
2022-04-18,VALE3,ON      NM,10,113.971825,92.0,1344417904.0,0.0,99991231
2022-04-19,VALE3,ON      NM,10,111.08182500000001,89.69,3036460254.0,0.0,99991231
2022-04-20,VALE3,ON      NM,10,108.80182500000001,86.67,2525618640.0,0.0,99991231
2022-04-22,VALE3,ON      NM,10,103.851825,83.4,3187947338.0,0.0,99991231
2022-04-25,VALE3,ON      NM,10,102.481825,79.61,3055693718.0,0.0,99991231
2022-04-26,VALE3,ON      NM,10,101.401825,79.32,2914874526.0,0.0,99991231
2022-04-27,VALE3,ON      NM,10,105.571825,82.7,4036127353.0,0.0,99991231
2022-04-28,VALE3,ON      NM,10,107.601825,85.55,4686048700.0,0.0,99991231
2022-04-29,VALE3,ON      NM,10,106.69182500000001,87.2,4041578740.0,0.0,99991231
2022-05-02,VALE3,ON      NM,10,106.321825,83.2,2578434660.0,0.0,99991231
