data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2019-09-16,BBDC4,PN      N1,10,34.32050000000006,33.42,516438704.0,0.0,99991231
2019-09-17,BBDC4,PN      N1,10,35.200500000000055,33.9,609153034.0,0.0,99991231
2019-09-18,BBDC4,PN      N1,10,35.300500000000056,34.15,459264413.0,0.0,99991231
2019-09-19,BBDC4,PN      N1,10,34.89050000000006,34.49,489988162.0,0.0,99991231
2019-09-20,BBDC4,PN      N1,10,35.480500000000056,34.18,998180554.0,0.0,99991231
2019-09-23,BBDC4,PN      N1,10,35.550500000000056,34.25,437901375.0,0.0,99991231
2019-09-24,BBDC4,PN      N1,10,35.11050000000006,34.37,391945576.0,0.0,99991231
2019-09-25,BBDC4,PN      N1,10,35.33050000000006,34.09,327513881.0,0.0,99991231
2019-09-26,BBDC4,PN      N1,10,35.82050000000006,34.66,516260481.0,0.0,99991231
2019-09-27,BBDC4,PN      N1,10,35.800500000000056,34.78,468329928.0,0.0,99991231
2019-09-30,BBDC4,PN      N1,10,35.22050000000006,34.58,493281028.0,0.0,99991231
2019-10-01,BBDC4,PN      N1,10,34.76050000000006,34.32,479001376.0,0.0,99991231
2019-10-02,BBDC4,PN  EJ  N1,10,33.46750000000006,33.1,618671684.0,0.0,99991231
2019-10-03,BBDC4,PN  EJ  N1,10,33.55750000000006,32.47,534760078.0,0.0,99991231
2019-10-04,BBDC4,PN  EJ  N1,10,33.88750000000006,32.65,446039065.0,0.0,99991231
2019-10-07,BBDC4,PN  EJ  N1,10,33.67750000000006,33.25,733563985.0,0.0,99991231
2019-10-08,BBDC4,PN  EJ  N1,10,33.64750000000006,33.04,561076574.0,0.0,99991231
2019-10-09,BBDC4,PN  EJ  N1,10,34.56750000000006,33.5,467423860.0,0.0,99991231
2019-10-10,BBDC4,PN  EJ  N1,10,34.94750000000006,33.9,393057221.0,0.0,99991231
2019-10-11,BBDC4,PN  EJ  N1,10,35.32750000000006,34.34,554841247.0,0.0,99991231
2019-10-14,BBDC4,PN      N1,10,35.80750000000006,34.65,398719000.0,0.0,99991231
2019-10-15,BBDC4,PN      N1,10,36.08750000000006,35.03,685628463.0,0.0,99991231
2019-10-16,BBDC4,PN      N1,10,36.91750000000006,35.6,726360226.0,0.0,99991231
2019-10-17,BBDC4,PN      N1,10,36.31750000000006,35.95,768374804.0,0.0,99991231
2019-10-18,BBDC4,PN  ED  N1,10,36.14750000000006,34.07,435559468.0,0.0,99991231
2019-10-21,BBDC4,PN  ED  N1,10,36.38750000000006,34.13,415383061.0,0.0,99991231
2019-10-22,BBDC4,PN  ED  N1,10,37.35750000000006,35.0,1000598570.0,0.0,99991231
2019-10-23,BBDC4,PN  ED  N1,10,37.657500000000056,35.8,969770449.0,0.0,99991231
2019-10-24,BBDC4,PN  ED  N1,10,37.61750000000006,35.47,765231874.0,0.0,99991231
2019-10-25,BBDC4,PN  ED  N1,10,38.07750000000006,35.87,578604445.0,0.0,99991231
2019-10-28,BBDC4,PN  ED  N1,10,39.36750000000006,37.03,1387600247.0,0.0,99991231
2019-10-29,BBDC4,PN  ED  N1,10,38.85750000000006,36.96,760614501.0,0.0,99991231
2019-10-30,BBDC4,PN      N1,10,39.02750000000006,36.71,693846253.0,0.0,99991231
2019-10-31,BBDC4,PN      N1,10,37.52750000000006,35.79,1350897463.0,0.0,99991231
2019-11-01,BBDC4,PN      N1,10,37.227500000000056,35.62,774653252.0,0.0,99991231
2019-11-04,BBDC4,PN  EJ  N1,10,37.26450000000006,35.27,418755049.0,0.0,99991231
2019-11-05,BBDC4,PN  EJ  N1,10,37.73450000000006,35.47,793666950.0,0.0,99991231
2019-11-06,BBDC4,PN  EJ  N1,10,37.54450000000006,35.7,429909440.0,0.0,99991231
2019-11-07,BBDC4,PN  EJ  N1,10,37.63450000000006,35.45,357561635.0,0.0,99991231
2019-11-08,BBDC4,PN  EJ  N1,10,36.61450000000006,35.2,752540992.0,0.0,99991231
2019-11-11,BBDC4,PN  EJ  N1,10,36.53450000000006,34.3,602476939.0,0.0,99991231
2019-11-12,BBDC4,PN  EJ  N1,10,36.214500000000065,34.24,506365239.0,0.0,99991231
2019-11-13,BBDC4,PN  EJ  N1,10,35.86450000000006,33.81,504209703.0,0.0,99991231
2019-11-14,BBDC4,PN      N1,10,35.72450000000006,33.63,620449502.0,0.0,99991231
2019-11-18,BBDC4,PN      N1,10,35.504500000000064,33.83,625495829.0,0.0,99991231
2019-11-19,BBDC4,PN      N1,10,35.44450000000006,33.37,388299549.0,0.0,99991231
2019-11-21,BBDC4,PN      N1,10,35.63450000000006,33.6,970535279.0,0.0,99991231
2019-11-22,BBDC4,PN      N1,10,36.184500000000064,33.83,556891403.0,0.0,99991231
2019-11-25,BBDC4,PN      N1,10,36.01450000000006,34.04,488935677.0,0.0,99991231
2019-11-26,BBDC4,PN      N1,10,35.29450000000006,33.55,1066916087.0,0.0,99991231
2019-11-27,BBDC4,PN      N1,10,35.84450000000006,33.71,597374297.0,0.0,99991231
2019-11-28,BBDC4,PN      N1,10,35.58450000000006,33.36,504956273.0,0.0,99991231
2019-11-29,BBDC4,PN      N1,10,35.74450000000006,33.55,470300095.0,0.0,99991231
2019-12-02,BBDC4,PN      N1,10,35.964500000000065,33.88,392890399.0,0.0,99991231
2019-12-03,BBDC4,PN  EJ  N1,10,36.08150000000006,34.02,494488612.0,0.0,99991231
2019-12-04,BBDC4,PN  EJ  N1,10,36.95150000000007,34.56,577347560.0,0.0,99991231
2019-12-05,BBDC4,PN  EJ  N1,10,37.09150000000007,35.1,608248588.0,0.0,99991231
2019-12-06,BBDC4,PN  EJ  N1,10,36.70150000000007,35.02,681433336.0,0.0,99991231
2019-12-09,BBDC4,PN  EJ  N1,10,36.991500000000066,34.7,682246925.0,0.0,99991231
2019-12-10,BBDC4,PN  EJ  N1,10,36.87150000000006,34.81,755235370.0,0.0,99991231
2019-12-11,BBDC4,PN  EJ  N1,10,36.671500000000066,34.83,880564404.0,0.0,99991231
2019-12-12,BBDC4,PN  EJ  N1,10,37.13150000000007,34.78,488459141.0,0.0,99991231
2019-12-13,BBDC4,PN      N1,10,37.19150000000006,35.29,813975322.0,0.0,99991231
2019-12-16,BBDC4,PN      N1,10,36.58150000000006,35.17,933950165.0,0.0,99991231
2019-12-17,BBDC4,PN      N1,10,37.211500000000065,35.03,716237018.0,0.0,99991231
2019-12-18,BBDC4,PN      N1,10,38.181500000000064,35.98,1727731602.0,0.0,99991231
2019-12-19,BBDC4,PN      N1,10,38.84150000000007,36.45,1191695308.0,0.0,99991231
2019-12-20,BBDC4,PN  EJ  N1,10,38.54900000000006,35.93,798251647.0,0.0,99991231
2019-12-23,BBDC4,PN  EJ  N1,10,38.76900000000006,35.92,367777328.0,0.0,99991231
2019-12-26,BBDC4,PN  EJ  N1,10,39.219000000000065,36.49,379193545.0,0.0,99991231
2019-12-27,BBDC4,PN  EJ  N1,10,39.079000000000065,36.65,377718584.0,0.0,99991231
2019-12-30,BBDC4,PN  EJ  N1,10,39.02900000000007,36.49,269910503.0,0.0,99991231
2020-01-02,BBDC4,PN  EJ  N1,10,40.369000000000064,37.51,697521275.0,0.0,99991231
2020-01-03,BBDC4,PN  EJ  N1,10,40.38600000000007,38.0,1126960109.0,0.0,99991231
2020-01-06,BBDC4,PN  EJ  N1,10,39.71600000000007,37.28,932729725.0,0.0,99991231
2020-01-07,BBDC4,PN  EJ  N1,10,39.07600000000007,36.96,538504257.0,0.0,99991231
2020-01-08,BBDC4,PN  EJ  N1,10,38.51600000000007,36.52,762405768.0,0.0,99991231
2020-01-09,BBDC4,PN  EJ  N1,10,37.94600000000007,35.89,809948347.0,0.0,99991231
2020-01-10,BBDC4,PN  EJ  N1,10,37.30600000000007,35.38,691798758.0,0.0,99991231
2020-01-13,BBDC4,PN  EJ  N1,10,37.676000000000066,34.95,567908452.0,0.0,99991231
2020-01-14,BBDC4,PN  EJ  N1,10,37.63600000000007,34.85,491916948.0,0.0,99991231
2020-01-15,BBDC4,PN      N1,10,37.02600000000007,34.62,725979959.0,0.0,99991231
2020-01-16,BBDC4,PN      N1,10,37.51600000000007,34.9,852857702.0,0.0,99991231
2020-01-17,BBDC4,PN      N1,10,38.32600000000007,35.56,796649453.0,0.0,99991231
2020-01-20,BBDC4,PN      N1,10,37.63600000000007,35.35,488864717.0,0.0,99991231
2020-01-21,BBDC4,PN      N1,10,36.47600000000007,34.67,797308428.0,0.0,99991231
2020-01-22,BBDC4,PN      N1,10,36.59600000000007,34.14,602254614.0,0.0,99991231
2020-01-23,BBDC4,PN      N1,10,37.48600000000007,34.96,1005129175.0,0.0,99991231
2020-01-24,BBDC4,PN      N1,10,37.22600000000007,34.88,459570165.0,0.0,99991231
2020-01-27,BBDC4,PN      N1,10,36.43600000000007,34.07,480533447.0,0.0,99991231
2020-01-28,BBDC4,PN      N1,10,36.47600000000007,34.03,421122203.0,0.0,99991231
2020-01-29,BBDC4,PN      N1,10,35.996000000000066,33.92,537751638.0,0.0,99991231
2020-01-30,BBDC4,PN      N1,10,36.32600000000007,33.53,522061469.0,0.0,99991231
2020-01-31,BBDC4,PN      N1,10,35.76600000000007,33.28,570734739.0,0.0,99991231
2020-02-03,BBDC4,PN      N1,10,35.97600000000007,33.49,503368883.0,0.0,99991231
2020-02-04,BBDC4,PN  EJ  N1,10,35.99300000000007,33.76,686028394.0,0.0,99991231
2020-02-05,BBDC4,PN  EJ  N1,10,36.633000000000074,34.6,1338530744.0,0.0,99991231
2020-02-06,BBDC4,PN  EJ  N1,10,36.24300000000007,34.27,788241841.0,0.0,99991231
2020-02-07,BBDC4,PN  EJ  N1,10,36.62300000000007,34.2,769227320.0,0.0,99991231
2020-02-10,BBDC4,PN  EJ  N1,10,36.983000000000075,34.46,833545898.0,0.0,99991231
2020-02-11,BBDC4,PN  EJ  N1,10,37.28300000000007,34.87,939177317.0,0.0,99991231
2020-02-12,BBDC4,PN  EJ  N1,10,36.82300000000007,34.52,1673868960.0,0.0,99991231
2020-02-13,BBDC4,PN  EJ  N1,10,36.17300000000007,33.69,638973723.0,0.0,99991231
2020-02-14,BBDC4,PN      N1,10,35.42300000000007,33.32,723015629.0,0.0,99991231
2020-02-17,BBDC4,PN      N1,10,35.15300000000007,32.7,350597224.0,0.0,99991231
2020-02-18,BBDC4,PN  ED  N1,10,35.023000000000074,32.37,835033170.0,0.0,99991231
2020-02-19,BBDC4,PN  ED  N1,10,35.483000000000075,33.0,888785426.0,0.0,99991231
2020-02-20,BBDC4,PN  ED  N1,10,35.013000000000076,32.85,676532194.0,0.0,99991231
2020-02-21,BBDC4,PN  ED  N1,10,34.763000000000055,32.05,514810073.0,0.0,99991231
2020-02-26,BBDC4,PN  ED  N1,10,33.053000000000004,30.93,882404354.0,0.0,99991231
2020-02-27,BBDC4,PN  ED  N1,10,32.923,31.11,1099412223.0,0.0,99991231
2020-02-28,BBDC4,PN  ED  N1,10,33.483000000000004,30.69,1268074040.0,0.0,99991231
2020-03-02,BBDC4,PN  ED  N1,10,33.89300000000002,31.08,1020950816.0,0.0,99991231
2020-03-03,BBDC4,PN  EDJ N1,10,33.09000000000001,31.04,939464054.0,0.0,99991231
2020-03-04,BBDC4,PN  EJ  N1,10,33.42000000000001,30.63,883309849.0,0.0,99991231
2020-03-05,BBDC4,PN  EJ  N1,10,32.419999999999995,30.39,718082247.0,0.0,99991231
2020-03-06,BBDC4,PN  EJ  N1,10,31.579999999999984,29.24,868355587.0,0.0,99991231
2020-03-09,BBDC4,PN  EJ  N1,10,29.519999999999985,27.45,1220842550.0,0.0,99991231
2020-03-10,BBDC4,PN  EJ  N1,10,30.159999999999986,28.37,899979941.0,0.0,99991231
2020-03-11,BBDC4,PN  EJ  N1,10,27.959999999999983,26.77,899544845.0,0.0,99991231
2020-03-12,BBDC4,PN  EJ  N1,10,24.609999999999985,22.8,843287388.0,0.0,99991231
2020-03-13,BBDC4,PN      N1,10,28.259999999999984,25.74,1428667229.0,0.0,99991231
2020-03-16,BBDC4,PN      N1,10,24.649999999999984,24.17,1046547106.0,0.0,99991231
2020-03-17,BBDC4,PN      N1,10,26.389999999999986,24.56,1269304691.0,0.0,99991231
2020-03-18,BBDC4,PN      N1,10,23.659999999999986,22.51,1243293849.0,0.0,99991231
2020-03-19,BBDC4,PN      N1,10,23.719999999999985,21.49,1107836598.0,0.0,99991231
2020-03-20,BBDC4,PN      N1,10,22.209999999999983,21.7,1017574898.0,0.0,99991231
2020-03-23,BBDC4,PN      N1,10,20.639999999999986,19.7,953648913.0,0.0,99991231
2020-03-24,BBDC4,PN      N1,10,23.299999999999983,20.61,737002296.0,0.0,99991231
2020-03-25,BBDC4,PN      N1,10,24.819999999999986,23.42,775818647.0,0.0,99991231
2020-03-26,BBDC4,PN      N1,10,25.279999999999983,23.27,850926614.0,0.0,99991231
2020-03-27,BBDC4,PN      N1,10,23.829999999999984,21.8,670752903.0,0.0,99991231
2020-03-30,BBDC4,PN      N1,10,24.479999999999986,21.83,682063658.0,0.0,99991231
2020-03-31,BBDC4,PN      N1,10,23.739999999999984,21.49,821187812.0,0.0,99991231
2020-04-01,BBDC4,PN      N1,10,22.829999999999984,20.17,507114556.0,0.0,99991231
2020-04-02,BBDC4,PN  EJ  N1,10,22.936999999999983,20.38,598874534.0,0.0,99991231
2020-04-03,BBDC4,PN  EJ  N1,10,22.196999999999985,19.83,775479446.0,0.0,99991231
2020-04-06,BBDC4,PN  EJ  N1,10,24.016999999999985,21.38,1192483707.0,0.0,99991231
2020-04-07,BBDC4,PN  EJ  N1,10,24.806999999999984,22.93,830923947.0,0.0,99991231
2020-04-08,BBDC4,PN  EJ  N1,10,25.386999999999983,22.82,756626609.0,0.0,99991231
2020-04-09,BBDC4,PN  EJ  N1,10,25.376999999999985,23.28,855191896.0,0.0,99991231
2020-04-13,BBDC4,PN  EJ  N1,10,25.956999999999983,22.97,721142695.0,0.0,99991231
2020-04-14,BBDC4,PN  EJB N1,10,24.096999999999984,22.06,743358711.0,0.0,99991231
2020-04-15,BBDC4,PN  EB  N1,10,23.486999999999984,21.06,746772659.0,0.0,99991231
2020-04-16,BBDC4,PN  EB  N1,10,22.956999999999983,20.84,594316482.0,0.0,99991231
2020-04-17,BBDC4,PN  EB  N1,10,23.346999999999984,20.69,539266938.0,0.0,99991231
2020-04-20,BBDC4,PN  EB  N1,10,22.686999999999983,20.08,828415872.0,0.0,99991231
2020-04-22,BBDC4,PN  EB  N1,10,22.616999999999983,20.14,857103295.0,0.0,99991231
2020-04-23,BBDC4,PN  EB  N1,10,22.336999999999986,20.15,839410257.0,0.0,99991231
2020-04-24,BBDC4,PN  EB  N1,10,20.826999999999984,19.22,1307459151.0,0.0,99991231
2020-04-27,BBDC4,PN      N1,10,21.346999999999984,19.06,814063517.0,0.0,99991231
2020-04-28,BBDC4,PN      N1,10,22.956999999999983,20.25,1141302304.0,0.0,99991231
2020-04-29,BBDC4,PN      N1,10,23.626999999999985,20.73,756243041.0,0.0,99991231
2020-04-30,BBDC4,PN      N1,10,22.136999999999983,19.59,1356680279.0,0.0,99991231
2020-05-04,BBDC4,PN      N1,10,21.286999999999985,18.74,811566653.0,0.0,99991231
2020-05-05,BBDC4,PN  EJ  N1,10,21.303999999999984,19.04,948951260.0,0.0,99991231
2020-05-06,BBDC4,PN  EJ  N1,10,20.923999999999985,18.44,754824252.0,0.0,99991231
2020-05-07,BBDC4,PN  EJ  N1,10,20.153999999999982,18.08,1226202648.0,0.0,99991231
2020-05-08,BBDC4,PN  EJ  N1,10,20.923999999999985,18.13,714615611.0,0.0,99991231
2020-05-11,BBDC4,PN  EJ  N1,10,20.653999999999982,18.56,554272437.0,0.0,99991231
2020-05-12,BBDC4,PN  EJ  N1,10,20.103999999999985,17.97,712712585.0,0.0,99991231
2020-05-13,BBDC4,PN  EJ  N1,10,19.953999999999983,17.51,908054728.0,0.0,99991231
2020-05-14,BBDC4,PN  EJ  N1,10,20.883999999999983,17.91,1163146930.0,0.0,99991231
2020-05-15,BBDC4,PN      N1,10,20.113999999999983,18.03,703749114.0,0.0,99991231
2020-05-18,BBDC4,PN      N1,10,21.013999999999985,18.07,856500935.0,0.0,99991231
2020-05-19,BBDC4,PN      N1,10,20.483999999999984,18.0,617604169.0,0.0,99991231
2020-05-20,BBDC4,PN      N1,10,20.663999999999984,17.82,490908689.0,0.0,99991231
2020-05-21,BBDC4,PN      N1,10,21.643999999999984,18.8,966713390.0,0.0,99991231
2020-05-22,BBDC4,PN      N1,10,21.753999999999984,19.0,802724985.0,0.0,99991231
2020-05-25,BBDC4,PN      N1,10,23.083999999999982,20.15,822441276.0,0.0,99991231
2020-05-26,BBDC4,PN      N1,10,22.213999999999984,20.54,1189280404.0,0.0,99991231
2020-05-27,BBDC4,PN      N1,10,22.543999999999983,19.72,615897020.0,0.0,99991231
2020-05-28,BBDC4,PN      N1,10,22.103999999999985,19.66,708543426.0,0.0,99991231
2020-05-29,BBDC4,PN      N1,10,21.953999999999983,19.1,1320078756.0,0.0,99991231
2020-06-01,BBDC4,PN      N1,10,22.803999999999984,19.94,1188255512.0,0.0,99991231
2020-06-02,BBDC4,PN  EJ  N1,10,23.690999999999985,20.7,977770570.0,0.0,99991231
2020-06-03,BBDC4,PN  EJ  N1,10,24.610999999999983,22.0,1658720311.0,0.0,99991231
2020-06-04,BBDC4,PN  EJ  N1,10,24.92099999999998,22.16,1272193404.0,0.0,99991231
2020-06-05,BBDC4,PN  EJ  N1,10,25.320999999999984,23.63,1668317459.0,0.0,99991231
2020-06-08,BBDC4,PN  EJ  N1,10,26.490999999999982,23.5,1337506538.0,0.0,99991231
2020-06-09,BBDC4,PN  EJ  N1,10,25.970999999999982,23.41,1192346042.0,0.0,99991231
2020-06-10,BBDC4,PN  EJ  N1,10,24.900999999999982,23.48,1374836860.0,0.0,99991231
2020-06-12,BBDC4,PN  EJ  N1,10,24.650999999999982,21.84,1596670161.0,0.0,99991231
2020-06-15,BBDC4,PN      N1,10,24.17099999999998,21.5,1420695163.0,0.0,99991231
2020-06-16,BBDC4,PN      N1,10,25.050999999999984,22.28,1153718836.0,0.0,99991231
2020-06-17,BBDC4,PN      N1,10,25.400999999999982,22.82,1219684959.0,0.0,99991231
2020-06-18,BBDC4,PN      N1,10,25.320999999999984,22.76,1222813307.0,0.0,99991231
2020-06-19,BBDC4,PN      N1,10,25.380999999999982,22.77,1642590553.0,0.0,99991231
2020-06-22,BBDC4,PN      N1,10,24.60099999999998,22.48,822733688.0,0.0,99991231
2020-06-23,BBDC4,PN      N1,10,24.570999999999984,22.1,800368801.0,0.0,99991231
2020-06-24,BBDC4,PN      N1,10,23.870999999999984,21.63,959490065.0,0.0,99991231
2020-06-25,BBDC4,PN      N1,10,24.370999999999984,21.54,868006068.0,0.0,99991231
2020-06-26,BBDC4,PN      N1,10,23.710999999999984,21.32,946784983.0,0.0,99991231
2020-06-29,BBDC4,PN      N1,10,24.430999999999983,21.41,1037107440.0,0.0,99991231
2020-06-30,BBDC4,PN      N1,10,23.720999999999982,21.29,939585753.0,0.0,99991231
2020-07-01,BBDC4,PN      N1,10,24.180999999999983,21.36,710074215.0,0.0,99991231
2020-07-02,BBDC4,PN  EJ  N1,10,24.247999999999983,21.88,809651193.0,0.0,99991231
2020-07-03,BBDC4,PN  EJ  N1,10,24.387999999999984,21.39,268500666.0,0.0,99991231
2020-07-06,BBDC4,PN  EJ  N1,10,25.68799999999998,22.7,1275918138.0,0.0,99991231
2020-07-07,BBDC4,PN  EJ  N1,10,24.747999999999983,22.59,1232578754.0,0.0,99991231
2020-07-08,BBDC4,PN  EJ  N1,10,25.487999999999982,22.59,1163893922.0,0.0,99991231
2020-07-09,BBDC4,PN  EJ  N1,10,24.987999999999982,22.72,1789526785.0,0.0,99991231
2020-07-10,BBDC4,PN  EJ  N1,10,25.307999999999982,22.27,1513854708.0,0.0,99991231
2020-07-13,BBDC4,PN  EJ  N1,10,24.997999999999983,22.59,840039316.0,0.0,99991231
2020-07-14,BBDC4,PN      N1,10,25.36799999999998,22.35,852807718.0,0.0,99991231
2020-07-15,BBDC4,PN      N1,10,25.737999999999982,23.14,1078308238.0,0.0,99991231
2020-07-16,BBDC4,PN      N1,10,25.337999999999983,22.58,680985393.0,0.0,99991231
2020-07-17,BBDC4,PN      N1,10,25.447999999999983,22.73,1015120162.0,0.0,99991231
2020-07-20,BBDC4,PN      N1,10,25.657999999999983,22.8,906993151.0,0.0,99991231
2020-07-21,BBDC4,PN      N1,10,26.267999999999983,23.48,1482715026.0,0.0,99991231
2020-07-22,BBDC4,PN      N1,10,25.86799999999998,23.35,951896697.0,0.0,99991231
2020-07-23,BBDC4,PN      N1,10,25.537999999999982,22.89,702928732.0,0.0,99991231
2020-07-24,BBDC4,PN      N1,10,25.677999999999983,22.86,652233879.0,0.0,99991231
2020-07-27,BBDC4,PN      N1,10,26.717999999999982,23.73,1284910967.0,0.0,99991231
2020-07-28,BBDC4,PN      N1,10,26.557999999999982,24.14,1022067815.0,0.0,99991231
2020-07-29,BBDC4,PN      N1,10,27.297999999999984,24.3,1118142508.0,0.0,99991231
2020-07-30,BBDC4,PN      N1,10,26.447999999999983,24.23,1548477248.0,0.0,99991231
2020-07-31,BBDC4,PN      N1,10,25.477999999999984,23.67,1738928810.0,0.0,99991231
2020-08-03,BBDC4,PN      N1,10,25.237999999999982,22.75,1249375511.0,0.0,99991231
2020-08-04,BBDC4,PN  EJ  N1,10,24.77499999999998,22.42,1486537643.0,0.0,99991231
2020-08-05,BBDC4,PN  EJ  N1,10,24.874999999999982,22.13,817756038.0,0.0,99991231
2020-08-06,BBDC4,PN  EJ  N1,10,25.02499999999998,22.26,916045756.0,0.0,99991231
2020-08-07,BBDC4,PN  EJ  N1,10,24.894999999999982,22.55,1279900679.0,0.0,99991231
2020-08-10,BBDC4,PN  EJ  N1,10,25.084999999999983,22.23,639280489.0,0.0,99991231
2020-08-11,BBDC4,PN  EJ  N1,10,24.904999999999983,22.45,713539382.0,0.0,99991231
2020-08-12,BBDC4,PN  EJ  N1,10,24.70499999999998,22.2,958804797.0,0.0,99991231
2020-08-13,BBDC4,PN  EJ  N1,10,24.25499999999998,21.97,702319868.0,0.0,99991231
2020-08-14,BBDC4,PN      N1,10,24.284999999999982,21.47,711684612.0,0.0,99991231
2020-08-17,BBDC4,PN      N1,10,23.66499999999998,21.23,1047323981.0,0.0,99991231
2020-08-18,BBDC4,PN      N1,10,23.88499999999998,21.15,877575136.0,0.0,99991231
2020-08-19,BBDC4,PN      N1,10,23.804999999999982,21.05,1110121541.0,0.0,99991231
2020-08-20,BBDC4,PN      N1,10,23.75499999999998,20.82,702308863.0,0.0,99991231
2020-08-21,BBDC4,PN      N1,10,23.75499999999998,20.81,505457130.0,0.0,99991231
2020-08-24,BBDC4,PN      N1,10,24.224999999999984,21.42,682075903.0,0.0,99991231
2020-08-25,BBDC4,PN      N1,10,24.224999999999984,21.41,527125172.0,0.0,99991231
2020-08-26,BBDC4,PN      N1,10,23.784999999999982,21.28,790195827.0,0.0,99991231
2020-08-27,BBDC4,PN      N1,10,24.09499999999998,21.35,747780218.0,0.0,99991231
2020-08-28,BBDC4,PN      N1,10,24.52499999999998,21.58,775945158.0,0.0,99991231
2020-08-31,BBDC4,PN      N1,10,23.79499999999998,21.39,995419863.0,0.0,99991231
2020-09-01,BBDC4,PN      N1,10,24.214999999999982,21.32,874170950.0,0.0,99991231
2020-09-02,BBDC4,PN  EJ  N1,10,24.191999999999982,21.32,586917418.0,0.0,99991231
2020-09-03,BBDC4,PN  EJ  N1,10,25.02199999999998,22.29,2346114731.0,0.0,99991231
2020-09-04,BBDC4,PN  EJ  N1,10,25.04199999999998,22.44,1048230583.0,0.0,99991231
2020-09-08,BBDC4,PN  EJ  N1,10,24.691999999999982,21.83,605045358.0,0.0,99991231
2020-09-09,BBDC4,PN  EJ  N1,10,24.63199999999998,21.99,637492377.0,0.0,99991231
2020-09-10,BBDC4,PN  EJ  N1,10,23.921999999999983,21.66,985633999.0,0.0,99991231
2020-09-11,BBDC4,PN  EJ  N1,10,23.531999999999982,20.95,801980966.0,0.0,99991231
2020-09-14,BBDC4,PN  EJ  N1,10,23.77199999999998,20.78,1163970757.0,0.0,99991231
2020-09-15,BBDC4,PN      N1,10,23.551999999999982,20.77,765638122.0,0.0,99991231
2020-09-16,BBDC4,PN      N1,10,23.59199999999998,20.86,733328073.0,0.0,99991231
2020-09-17,BBDC4,PN      N1,10,23.64199999999998,20.67,522084353.0,0.0,99991231
2020-09-18,BBDC4,PN      N1,10,23.15199999999998,20.51,1271496105.0,0.0,99991231
2020-09-21,BBDC4,PN      N1,10,22.851999999999983,19.88,942709693.0,0.0,99991231
2020-09-22,BBDC4,PN      N1,10,22.97199999999998,20.14,499901452.0,0.0,99991231
2020-09-23,BBDC4,PN      N1,10,22.50199999999998,19.89,523063331.0,0.0,99991231
2020-09-24,BBDC4,PN      N1,10,22.871999999999982,19.97,676218903.0,0.0,99991231
2020-09-25,BBDC4,PN      N1,10,22.851999999999983,19.78,339406282.0,0.0,99991231
2020-09-28,BBDC4,PN      N1,10,22.79199999999998,20.6,1385562878.0,0.0,99991231
2020-09-29,BBDC4,PN      N1,10,22.32199999999998,19.78,896599937.0,0.0,99991231
2020-09-30,BBDC4,PN      N1,10,22.48199999999998,19.59,629571592.0,0.0,99991231
2020-10-01,BBDC4,PN      N1,10,22.57199999999998,19.58,469943807.0,0.0,99991231
2020-10-02,BBDC4,PN  EJ  N1,10,22.72899999999998,20.35,1030328956.0,0.0,99991231
2020-10-05,BBDC4,PN  EJ  N1,10,23.008999999999983,20.07,683080679.0,0.0,99991231
2020-10-06,BBDC4,PN  EJ  N1,10,22.938999999999982,20.36,612611149.0,0.0,99991231
2020-10-07,BBDC4,PN  EJ  N1,10,22.72899999999998,20.02,583420382.0,0.0,99991231
2020-10-08,BBDC4,PN  EJ  N1,10,23.73899999999998,20.77,1337986439.0,0.0,99991231
2020-10-09,BBDC4,PN  EJ  N1,10,23.82899999999998,21.14,1491003433.0,0.0,99991231
2020-10-13,BBDC4,PN  EJ  N1,10,23.94899999999998,21.05,627720963.0,0.0,99991231
2020-10-14,BBDC4,PN  EJ  N1,10,23.96899999999998,21.07,600462971.0,0.0,99991231
2020-10-15,BBDC4,PN      N1,10,23.82899999999998,21.06,708417182.0,0.0,99991231
2020-10-16,BBDC4,PN      N1,10,23.41899999999998,20.67,482210963.0,0.0,99991231
2020-10-19,BBDC4,PN      N1,10,23.69899999999998,21.07,1075179882.0,0.0,99991231
2020-10-20,BBDC4,PN      N1,10,24.58899999999998,21.7,1396481673.0,0.0,99991231
2020-10-21,BBDC4,PN      N1,10,24.80899999999998,22.02,1377336853.0,0.0,99991231
2020-10-22,BBDC4,PN      N1,10,25.80899999999998,22.9,1509824662.0,0.0,99991231
2020-10-23,BBDC4,PN      N1,10,25.708999999999982,23.35,1468467114.0,0.0,99991231
2020-10-26,BBDC4,PN      N1,10,25.98899999999998,23.02,897671472.0,0.0,99991231
2020-10-27,BBDC4,PN      N1,10,25.348999999999982,23.5,1757123832.0,0.0,99991231
2020-10-28,BBDC4,PN      N1,10,24.08899999999998,21.81,1428317119.0,0.0,99991231
2020-10-29,BBDC4,PN      N1,10,23.87899999999998,20.9,2010374813.0,0.0,99991231
2020-10-30,BBDC4,PN      N1,10,23.24899999999998,20.71,1157125961.0,0.0,99991231
2020-11-03,BBDC4,PN      N1,10,23.938999999999982,21.02,1201414740.0,0.0,99991231
2020-11-04,BBDC4,PN  EJ  N1,10,23.78599999999998,21.24,1478498690.0,0.0,99991231
