date,premium,current_stock_price,premium_protection,strike_price,strike_margin,hist_volatility,implied_volatility,volatility_margin,last_30_days_return,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold
2019-01-21,0.3,38.284430000000015,0.007836083755197606,40.884430000000016,0.0679127258783793,0.24121700370407984,0.2548507648627419,1.0565207300866222,0.07663227447684061,-0.0035262376898390563,-0.011362321445036587,True
2019-01-21,0.17,38.284430000000015,0.004440447461278644,41.634430000000016,0.0875029352663733,0.24121700370407984,0.24807680276024208,1.028438289800572,0.07663227447684061,-0.0069218739837579,-0.011362321445036587,True
2019-01-21,0.16,38.284430000000015,0.004179244669438724,41.884430000000016,0.0940330050623713,0.24121700370407984,0.25630412155322957,1.0625458305901947,0.07663227447684061,-0.007183076775597954,-0.011362321445036587,True
2019-01-21,0.16,38.284430000000015,0.004179244669438724,42.134430000000016,0.10056307485836931,0.24121700370407984,0.2687583233329044,1.1141765265545363,0.07663227447684061,-0.007183076775597954,-0.011362321445036587,True
2019-01-21,2.0,38.284430000000015,0.05224055836798404,37.97443000000001,-0.008097286547037586,0.24121700370407984,0.2762396235238019,1.1451913392585171,0.07663227447684061,0.044143271820946454,0.03206760555139505,True
2019-01-21,2.04,38.284430000000015,0.05328536953534372,37.47443000000001,-0.021157426139033597,0.24121700370407984,0.23309750567006923,0.9663394457715284,0.07663227447684061,0.0321279433963101,0.03206760555139505,True
2019-01-21,1.5,38.284430000000015,0.03918041877598803,40.62443000000001,0.06112145329054123,0.24121700370407984,0.24409054727696583,1.0119126907670706,0.07663227447684061,-0.0465544347924207,-0.08573485356840872,True
2019-01-21,3.0,38.284430000000015,0.07836083755197606,38.37443000000001,0.0023508251265591854,0.24121700370407984,0.30521231749950684,1.2653018353297147,0.07663227447684061,-0.007374016016432667,-0.08573485356840872,True
2019-01-21,0.95,38.284430000000015,0.02481426522479242,38.634430000000016,0.009142097714397245,0.24121700370407984,0.24265245354824114,1.0059508650804827,0.07663227447684061,0.013451943779755905,-0.011362321445036587,True
2019-01-21,1.51,38.284430000000015,0.03944162156782795,38.644430000000014,0.009403300506237113,0.24121700370407984,0.2510898009157671,1.040929109723123,0.07663227447684061,0.04884492207406501,0.03206760555139505,True
2019-01-21,1.8,38.284430000000015,0.04701650253118564,43.22443000000001,0.12903417916892052,0.24121700370407984,0.222086244881243,0.9206906705204495,0.07663227447684061,0.04857300996775965,0.0015565074365740854,True
2019-01-21,0.47,38.284430000000015,0.012276531216476249,40.05443000000001,0.04623289415566577,0.24121700370407984,0.250090842501915,1.0367877830400438,0.07663227447684061,0.0009142097714396316,-0.011362321445036587,True
2019-01-21,0.65,38.284430000000015,0.016978181469594813,40.894430000000014,0.06817392867021915,0.24121700370407984,0.24448909373439906,1.013564922787671,0.07663227447684061,0.04904578702098982,0.03206760555139505,True
2019-01-21,0.52,38.284430000000015,0.01358254517567585,39.80443000000001,0.039702824359667765,0.24121700370407984,0.24464658563704608,1.014217828263772,0.07663227447684061,0.002220223730639344,-0.011362321445036587,True
2019-01-21,0.32,38.284430000000015,0.008358489338877447,40.634430000000016,0.06138265608238128,0.24121700370407984,0.24574264639086965,1.018761706750747,0.07663227447684061,-0.003003832106159134,-0.011362321445036587,True
2019-01-21,1.24,38.284430000000015,0.03238914618815011,38.05443000000001,-0.006007664212318268,0.24121700370407984,0.24210032502312395,1.003661936370488,0.07663227447684061,0.02102682474311357,-0.011362321445036587,True
2019-01-21,0.6,38.284430000000015,0.015672167510395213,39.55443000000001,0.03317275456366976,0.24121700370407984,0.24524145495017263,1.0166839450962997,0.07663227447684061,0.004309846065358661,-0.011362321445036587,True
2019-01-21,2.5,38.284430000000015,0.06530069795998004,35.97443000000001,-0.06033784491502163,0.24121700370407984,0.12676165195712819,0.5255087743011551,0.07663227447684061,0.004962853044958425,-0.011362321445036587,True
2019-01-21,2.23,38.284430000000015,0.058248222580302204,36.634430000000016,-0.043098460653586794,0.24121700370407984,0.2609703316678082,1.081890279957052,0.07663227447684061,0.015149761926715327,-0.011362321445036587,True
2019-01-21,0.66,38.284430000000015,0.017239384261434735,39.30443000000001,0.026642684767671756,0.24121700370407984,0.23879370155745805,0.9899538502285906,0.07663227447684061,0.005877062816398056,-0.011362321445036587,True
2019-01-21,1.27,38.284430000000015,0.033172754563669866,40.36443000000001,0.05433018070270336,0.24121700370407984,0.2577524404797475,1.0685500463141189,0.07663227447684061,-0.03702053289026356,-0.07019328745393351,True
2019-01-21,1.92,38.284430000000015,0.050150936033264676,36.97443000000001,-0.0342175657310296,0.24121700370407984,0.24191228724471256,1.0028823985455257,0.07663227447684061,0.015933370302235118,-0.011362321445036587,True
2019-01-21,0.79,38.284430000000015,0.020635020555353698,38.97443000000001,0.018022992636954435,0.24121700370407984,0.23965872966833385,0.9935399494570555,0.07663227447684061,0.009272699110317086,-0.011362321445036587,True
2019-01-21,0.4,38.284430000000015,0.010448111673596808,40.30443000000001,0.05276296395166378,0.24121700370407984,0.24813157512678338,1.0286653565732298,0.07663227447684061,-0.0009142097714398172,-0.011362321445036587,True
2019-01-21,1.2,38.284430000000015,0.031344335020790426,39.144430000000014,0.022463440098233124,0.24121700370407984,0.23698341055679417,0.9824490268833646,0.07663227447684061,0.05380777511902362,0.03206760555139505,True
2019-01-21,1.12,38.284430000000015,0.029254712686071067,38.30443000000001,0.0005224055836797365,0.24121700370407984,0.2450249672102054,1.0157864638381675,0.07663227447684061,0.017892391241034408,-0.011362321445036587,True
2019-01-21,1.57,38.284430000000015,0.04100883831886747,37.55443000000001,-0.01906780380431428,0.24121700370407984,0.2513810934148791,1.042136704936723,0.07663227447684061,0.0219410345145532,-0.011362321445036587,True
2019-01-21,1.38,38.284430000000015,0.03604598527390899,37.80443000000001,-0.012537734008316273,0.24121700370407984,0.24158722128487994,1.0015347905625023,0.07663227447684061,0.02350825126559278,-0.011362321445036587,True
2019-01-21,1.34,38.284430000000015,0.03500117410654931,38.894430000000014,0.015933370302235118,0.24121700370407984,0.24208943557877724,1.0036167926029282,0.07663227447684061,0.05093454440878451,0.03206760555139505,True
2019-02-18,0.18,37.84943000000001,0.004755685884833667,42.14943000000002,0.11360805169324882,0.27148576685298004,0.3036687477580107,1.1185438974502815,-0.00695274729282323,0.048684749017356324,0.043929063132522664,True
2019-02-18,1.48,37.84943000000001,0.03910230616418793,37.479430000000015,-0.009775576541046915,0.27148576685298004,0.28495800662502113,1.0496241107893396,-0.00695274729282323,0.02932672962314093,0.043929063132522664,False
2019-02-18,0.4,37.84943000000001,0.010568190855185927,40.39943000000002,0.0673722167018104,0.27148576685298004,0.286815345629889,1.0564654970851952,-0.00695274729282323,0.05449725398770855,0.043929063132522664,True
2019-02-18,0.3,37.84943000000001,0.007926143141389445,40.89943000000002,0.0805824552707928,0.27148576685298004,0.28502187945689866,1.0498593821725062,-0.00695274729282323,0.05185520627391203,0.043929063132522664,True
2019-02-18,0.3,37.84943000000001,0.007926143141389445,41.39943000000002,0.09379269383977522,0.27148576685298004,0.31391076375104165,1.1562696910038617,-0.00695274729282323,0.05185520627391203,0.043929063132522664,True
2019-02-18,2.18,37.84943000000001,0.0575966401607633,38.37943000000001,0.014002852883121383,0.27148576685298004,0.2845024320675835,1.0479460318140823,-0.00695274729282323,-0.01763064859893513,-0.07522728875969842,True
2019-02-18,5.03,37.84943000000001,0.13289500000396304,33.229430000000015,-0.12206260437739738,0.27148576685298004,0.41880815354580936,1.5426523401228989,-0.00695274729282323,0.010832395626565672,0.043929063132522664,False
2019-02-18,0.6,37.84943000000001,0.01585228628277889,42.949430000000014,0.1347444334036206,0.27148576685298004,0.22617182924454451,0.8330890855395202,-0.00695274729282323,-0.015913317584967474,-0.0317656038677464,True
2019-02-18,1.1,37.84943000000001,0.0290625248517613,41.449430000000014,0.09511371769667337,0.27148576685298004,0.24720190279248488,0.9105519808939163,-0.00695274729282323,-0.0027030790159850663,-0.0317656038677464,True
2019-02-18,1.2,37.84943000000001,0.03170457256555778,40.949430000000014,0.08190347912769097,0.27148576685298004,0.2414122187684276,0.889226059866194,-0.00695274729282323,-6.10313021885471e-05,-0.0317656038677464,True
2019-02-18,0.63,37.84943000000001,0.016644900596917835,39.39943000000002,0.040951739563845575,0.27148576685298004,0.2789752815793508,1.027587135831053,-0.00695274729282323,0.05759664016076348,0.043929063132522664,True
2019-02-18,0.93,37.84943000000001,0.02457104373830728,38.64943000000002,0.021136381710371965,0.27148576685298004,0.2873118920864037,1.0582944933610243,-0.00695274729282323,0.045707425448679236,0.043929063132522664,True
2019-02-18,2.0,37.84943000000001,0.052840954275929636,45.949430000000014,0.21400586481751505,0.27148576685298004,0.24245460227594767,0.8930656110868831,-0.00695274729282323,-0.19736912814803292,-0.25021008242396253,True
2019-02-18,0.16,37.84943000000001,0.004227276342074371,42.64943000000002,0.12681829026223124,0.27148576685298004,0.3176135610885995,1.1699087019195353,-0.00695274729282323,0.048156339474596944,0.043929063132522664,True
2019-02-18,1.53,37.84943000000001,0.04042333002108617,38.449430000000014,0.01585228628277893,0.27148576685298004,0.27655371397906164,1.0186674505438293,-0.00695274729282323,-0.019083774841523186,-0.059507104862609385,True
2019-02-18,0.38,37.84943000000001,0.01003978131242663,40.14943000000002,0.06076709741731919,0.27148576685298004,0.2641570722677556,0.9730052346015133,-0.00695274729282323,0.05396884444494936,0.043929063132522664,True
2019-02-18,1.73,37.84943000000001,0.04570742544867913,37.949430000000014,0.002642047713796519,0.27148576685298004,0.2700828046807525,0.9948322809387379,-0.00695274729282323,-0.013799679413930335,-0.059507104862609385,True
2019-02-18,1.39,37.84943000000001,0.03672446322177109,39.03943000000002,0.03144036779417826,0.27148576685298004,0.2954212525406782,1.0881647902398512,-0.00695274729282323,-0.022782641640838274,-0.059507104862609385,True
2019-02-18,1.76,37.84943000000001,0.04650003976281808,36.979430000000015,-0.022985815110029322,0.27148576685298004,0.28123320421256537,1.0359040456248447,-0.00695274729282323,0.023514224652788702,0.043929063132522664,False
2019-02-18,4.9,37.84943000000001,0.1294603379760276,35.02943000000001,-0.0745057455290608,0.27148576685298004,0.2903362626354643,1.069434563737894,-0.00695274729282323,0.05495459244696677,0.032304053191818206,True
2019-02-18,0.78,37.84943000000001,0.020607972167612558,38.89943000000002,0.02774150099486317,0.27148576685298004,0.27421529967832736,1.0100540549767585,-0.00695274729282323,0.04834947316247576,0.043929063132522664,True
2019-02-18,0.01,37.84943000000001,0.0002642047713796482,50.89943000000002,0.344787226650441,0.27148576685298004,0.41752930772395896,1.5379417954903953,-0.00695274729282323,0.04419326790390226,0.043929063132522664,True
2019-02-18,1.05,37.84943000000001,0.02774150099486306,38.229430000000015,0.010039781312426698,0.27148576685298004,0.272873230843502,1.0051106325263577,-0.00695274729282323,0.03778128230728968,0.043929063132522664,False
2019-02-18,0.74,37.84943000000001,0.019551153082093965,39.14943000000002,0.034346620279354374,0.27148576685298004,0.2863133328671021,1.0546163660290586,-0.00695274729282323,0.05389777336144839,0.043929063132522664,True
2019-02-18,0.5,37.84943000000001,0.013210238568982409,39.89943000000002,0.054161978132827984,0.27148576685298004,0.2819428719973216,1.0385180603224937,-0.00695274729282323,0.05713930170150507,0.043929063132522664,True
2019-02-18,0.19,37.84943000000001,0.005019890656213315,41.89943000000002,0.10700293240875762,0.27148576685298004,0.2959310525272179,1.0900426050234742,-0.00695274729282323,0.04894895378873592,0.043929063132522664,True
2019-02-18,1.1,37.84943000000001,0.0290625248517613,39.619430000000015,0.04676424453419781,0.27148576685298004,0.2829209861549723,1.0421208796120236,-0.00695274729282323,-0.03044458001084805,-0.059507104862609385,True
2019-02-18,0.67,37.84943000000001,0.017701719682436428,40.869430000000015,0.07978984095665383,0.27148576685298004,0.2718289167604037,1.0012639701572625,-0.00695274729282323,-0.04180538518017291,-0.059507104862609385,True
2019-02-18,1.24,37.84943000000001,0.032761391651076374,37.979430000000015,0.0034346620279354935,0.27148576685298004,0.2900612378994237,1.0684215281772136,-0.00695274729282323,0.03619605367901192,0.043929063132522664,False
2019-02-18,2.0,37.84943000000001,0.052840954275929636,36.56943000000001,-0.033818210736594995,0.27148576685298004,0.27387450298997723,1.008798752747472,-0.00695274729282323,0.019022743539334638,0.043929063132522664,False
2019-02-18,0.11,37.84943000000001,0.00290625248517613,42.89943000000002,0.13342340954672244,0.27148576685298004,0.3,1.1050303059256197,-0.00695274729282323,0.046835315617698776,0.043929063132522664,True
2019-02-18,0.64,37.84943000000001,0.016909105368297483,39.64943000000002,0.04755685884833678,0.27148576685298004,0.3013742849547723,1.1100923943389565,-0.00695274729282323,0.06083816850082016,0.043929063132522664,True
2019-03-18,0.36,39.51212000000001,0.00911112843350344,41.37212000000001,0.04707416357310109,0.26901032753041654,0.21816358590166063,0.8109859123419462,0.017319770140807822,-0.08997239328084627,-0.0990835217143497,True
2019-03-18,1.18,39.51212000000001,0.029864254309816828,40.632120000000015,0.028345732904233038,0.26901032753041654,0.2260966373449666,0.840475677720597,0.017319770140807822,-0.08427793800990659,-0.1141421923197234,True
2019-03-18,0.42,39.51212000000001,0.010629649839087344,41.12212000000001,0.04074699104983481,0.26901032753041654,0.21727803072815705,0.8076940120582909,0.017319770140807822,-0.08845387187526231,-0.0990835217143497,True
2019-03-18,0.21,39.51212000000001,0.005314824919543672,42.20212000000001,0.06808037635034508,0.26901032753041654,0.22125856518141862,0.8224909698175111,0.017319770140807822,-0.09376869679480601,-0.0990835217143497,True
2019-03-18,0.13,39.51212000000001,0.003290129712098464,42.70212000000001,0.08073472139687764,0.26901032753041654,0.21458472915405566,0.7976821229281352,0.017319770140807822,-0.09579339200225118,-0.0990835217143497,True
2019-03-18,0.07,39.51212000000001,0.0017716083065145577,43.95212000000001,0.11237058401320903,0.26901032753041654,0.2358584116713896,0.8767634084409696,0.017319770140807822,-0.09731191340783514,-0.0990835217143497,True
2019-03-18,0.55,39.51212000000001,0.01391977955118581,42.632120000000015,0.07896311309036326,0.26901032753041654,0.22509338573935223,0.8367462610293328,0.017319770140807822,-0.10022241276853767,-0.1141421923197234,True
2019-03-18,1.99,39.51212000000001,0.05036429328519956,39.132120000000015,-0.009617302235364627,0.26901032753041654,0.23947905785513263,0.8902225429544341,0.017319770140807822,-0.0637778990345238,-0.1141421923197234,True
2019-03-18,1.58,39.51212000000001,0.03998773034704287,39.882120000000015,0.009364215334434205,0.26901032753041654,0.23632446894212006,0.878495896836523,0.017319770140807822,-0.07415446197268058,-0.1141421923197234,True
2019-03-18,2.15,39.51212000000001,0.05441368370008998,39.62212000000001,0.0027839559102371477,0.26901032753041654,0.24060314015548376,0.8944011271399206,0.017319770140807822,-0.01809571341654146,-0.0725093971166314,True
2019-03-18,1.63,39.51212000000001,0.041253164851696125,39.632120000000015,0.003037042811167928,0.26901032753041654,0.22498150976531328,0.8363303811816482,0.017319770140807822,-0.07288902746802722,-0.1141421923197234,True
2019-03-18,1.3,39.51212000000001,0.03290129712098464,42.70212000000001,0.08073472139687764,0.26901032753041654,0.207134546430698,0.7699873396395076,0.017319770140807822,-0.012606258535355573,-0.04550755565634014,True
2019-03-18,0.05,39.51212000000001,0.0012654345046532556,44.95212000000001,0.13767927410627415,0.26901032753041654,0.25786438161550124,0.95856684753616,0.017319770140807822,-0.09781808720969652,-0.0990835217143497,True
2019-03-18,0.8,39.51212000000001,0.02024695207445209,41.382120000000015,0.04732725047403187,0.26901032753041654,0.20935914801228267,0.7782569165067121,0.017319770140807822,-0.09389524024527139,-0.1141421923197234,True
2019-03-18,1.08,39.51212000000001,0.02733338530051032,39.62212000000001,0.0027839559102371477,0.26901032753041654,0.23791850840349205,0.8844214665944042,0.017319770140807822,-0.07175013641383943,-0.0990835217143497,True
2019-03-18,0.22,39.51212000000001,0.005567911820474324,41.95212000000001,0.06175320382707881,0.26901032753041654,0.21075416031430366,0.7834426367533196,0.017319770140807822,-0.0935156098938754,-0.0990835217143497,True
2019-03-18,2.23,39.51212000000001,0.05643837890753519,38.632120000000015,-0.02227164728189718,0.26901032753041654,0.23109528896437334,0.8590573123563213,0.017319770140807822,-0.0577038134121883,-0.1141421923197234,True
2019-03-18,0.67,39.51212000000001,0.016956822362353623,40.37212000000001,0.02176547348003598,0.26901032753041654,0.21928005926834576,0.8151362116145974,0.017319770140807822,-0.08212669935199603,-0.0990835217143497,True
2019-03-18,1.4,39.51212000000001,0.03543216613029115,39.04212000000001,-0.011895084343740573,0.26901032753041654,0.2393472934560165,0.8897327312794484,0.017319770140807822,-0.06365135558405859,-0.0990835217143497,True
2019-03-18,1.64,39.51212000000001,0.041506251752626774,38.70212000000001,-0.020500038975382797,0.26901032753041654,0.24750261734106674,0.9200487565410739,0.017319770140807822,-0.05757726996172291,-0.0990835217143497,True
2019-03-18,1.2,39.51212000000001,0.03037042811167813,39.37212000000001,-0.0035432166130291297,0.26901032753041654,0.23581985687681828,0.8766200875695173,0.017319770140807822,-0.0687130936026715,-0.0990835217143497,True
2019-03-18,0.77,39.51212000000001,0.019487691371660135,40.12212000000001,0.015438300956769702,0.26901032753041654,0.21938617004280384,0.815530660316371,0.017319770140807822,-0.07959583034268948,-0.0990835217143497,True
2019-03-18,0.27,39.51212000000001,0.00683334632512758,41.70212000000001,0.05542603130381253,0.26901032753041654,0.2125052127923585,0.7899518756146301,0.017319770140807822,-0.09225017538922205,-0.0990835217143497,True
2019-03-18,0.87,39.51212000000001,0.022018560380966643,39.87212000000001,0.009111128433503425,0.26901032753041654,0.21719693153384198,0.8073925396387761,0.017319770140807822,-0.07706496133338311,-0.0990835217143497,True
2019-03-18,0.43,39.51212000000001,0.010882736740017997,40.87212000000001,0.03441981852656854,0.26901032753041654,0.2015414929733811,0.7491961175750516,0.017319770140807822,-0.0882007849743317,-0.0990835217143497,True
2019-03-18,0.6,39.51212000000001,0.015185214055839065,40.62212000000001,0.028092646003302257,0.26901032753041654,0.22411798128962765,0.8331203613894229,0.017319770140807822,-0.0838983076585106,-0.0990835217143497,True
2019-03-18,1.71,39.51212000000001,0.04327786005914133,38.45212000000001,-0.026827211498649074,0.26901032753041654,0.22335583520518137,0.830287213341008,0.017319770140807822,-0.05580566165520834,-0.0990835217143497,True
2019-03-18,2.58,39.51212000000001,0.06529642044010799,37.45212000000001,-0.05213590159171418,0.26901032753041654,0.2637196146372705,0.980332677404187,0.017319770140807822,-0.03378710127424176,-0.0990835217143497,True
2019-04-15,0.76,35.59712000000002,0.021350041801134464,36.13712000000001,0.015169766542911106,0.27006460731557647,0.20617899282004723,0.7634432177894473,-0.09794202642939592,0.004635206443667326,-0.01671483535746708,True
2019-04-15,0.59,35.59712000000002,0.01657437455614386,38.29712000000002,0.07584883271455672,0.27006460731557647,0.23902081607289644,0.8850505012439314,-0.09794202642939592,0.04607114283402702,0.02949676827788306,True
2019-04-15,0.41,35.59712000000002,0.011517785708506749,37.63712000000001,0.05730800693988702,0.27006460731557647,0.2402095130000633,0.8894520292300767,-0.09794202642939592,-0.005197049648960427,-0.01671483535746708,True
2019-04-15,0.66,35.59712000000002,0.018540825774669402,38.04712000000002,0.06882579264839407,0.27006460731557647,0.24010085920900165,0.8890497040526251,-0.09794202642939592,0.04803759405255237,0.02949676827788306,True
2019-04-15,2.54,35.59712000000002,0.07135408707221255,40.91712000000001,0.14945029260794104,0.27006460731557647,0.2532103123627904,0.9375916188340391,-0.09794202642939592,-0.1635806211289005,-0.23493470820111303,True
2019-04-15,0.37,35.59712000000002,0.010394099297920725,39.62712000000002,0.11321140586654199,0.27006460731557647,0.24978123020836823,0.9248943528408865,-0.09794202642939592,0.039890867575803714,0.02949676827788306,True
2019-04-15,1.95,35.59712000000002,0.05477971251606869,34.21712000000001,-0.038767181165218115,0.27006460731557647,0.2214336486661665,0.8199284270056771,-0.09794202642939592,0.016012531350850654,-0.01671483535746708,True
2019-04-15,1.5,35.59712000000002,0.04213824039697591,36.29712000000002,0.019664512185255507,0.27006460731557647,0.2780072730346139,1.029410242971069,-0.09794202642939592,0.06180275258223142,0.02949676827788306,True
2019-04-15,0.6,35.59712000000002,0.016855296158790365,38.54712000000002,0.08287187278071938,0.27006460731557647,0.2532460602753529,0.9377239868363398,-0.09794202642939592,0.04635206443667347,0.02949676827788306,True
2019-04-15,0.05,35.59712000000002,0.0014046080132325306,40.13712000000001,0.12753840760151355,0.27006460731557647,0.219867968788016,0.8141309998873545,-0.09794202642939592,-0.01531022734423463,-0.01671483535746708,True
2019-04-15,0.12,35.59712000000002,0.003371059231758073,39.63712000000001,0.11349232746918823,0.27006460731557647,0.24521343998575504,0.9079806584919057,-0.09794202642939592,-0.013343776125709078,-0.01671483535746708,True
2019-04-15,0.36,35.59712000000002,0.01011317769527422,39.37712000000002,0.10618836580037934,0.27006460731557647,0.23716221625546421,0.8781684449985515,-0.09794202642939592,0.039609945973157264,0.02949676827788306,True
2019-04-15,1.82,35.59712000000002,0.05112773168166411,35.29712000000002,-0.008427648079395103,0.27006460731557647,0.24832159610589416,0.9194895938945634,-0.09794202642939592,0.04270008360226901,0.02949676827788306,True
2019-04-15,0.92,35.59712000000002,0.02584478744347856,37.29712000000002,0.04775667244990611,0.27006460731557647,0.24590264052923627,0.9105326424424567,-0.09794202642939592,0.055341555721361665,0.02949676827788306,True
2019-04-15,2.2,35.59712000000002,0.06180275258223134,36.20712000000002,0.017136217761436857,0.27006460731557647,0.25354531084742515,0.9388320571423557,-0.09794202642939592,0.07893897034366827,0.059468294064238904,True
2019-04-15,1.1,35.59712000000002,0.03090137629111567,38.20712000000002,0.07332053829073808,0.27006460731557647,0.21698178112831257,0.8034439732221725,-0.09794202642939592,0.09036967035535462,0.059468294064238904,True
2019-04-15,1.5,35.59712000000002,0.04213824039697591,34.96712000000001,-0.017698060966730156,0.27006460731557647,0.23552680184048974,0.8721128036050702,-0.09794202642939592,0.02444017943024576,-0.01671483535746708,True
2019-04-15,0.15,35.59712000000002,0.004213824039697591,39.38712000000001,0.10646928740302558,0.27006460731557647,0.2486200195686901,0.9205946015657361,-0.09794202642939592,-0.012501011317769529,-0.01671483535746708,True
2019-04-15,1.0,35.59712000000002,0.02809216026465061,37.54712000000002,0.054779712516068765,0.27006460731557647,0.2750177172377222,1.0183404629409953,-0.09794202642939592,0.05758892854253367,0.02949676827788306,True
2019-04-15,0.75,35.59712000000002,0.021069120198487955,36.38712000000001,0.02219280660907376,0.27006460731557647,0.22756025310951264,0.842614126195379,-0.09794202642939592,0.004354284841020876,-0.01671483535746708,True
2019-04-15,0.09,35.59712000000002,0.002528294423818555,39.88712000000001,0.12051536753535089,0.27006460731557647,0.2388858415674185,0.8845507152600529,-0.09794202642939592,-0.01418654093364843,-0.01671483535746708,True
2019-04-15,0.44,35.59712000000002,0.012360550516446267,37.38712000000001,0.050284966873724364,0.27006460731557647,0.2313932896938815,0.8568071617895985,-0.09794202642939592,-0.004354284841020876,-0.01671483535746708,True
2019-04-15,0.46,35.59712000000002,0.01292239372173928,37.04712000000002,0.040733632383743466,0.27006460731557647,0.21218910435213212,0.7856975649689056,-0.09794202642939592,-0.0037924416357277765,-0.01671483535746708,True
2019-04-15,0.63,35.59712000000002,0.017698060966729885,36.71712000000001,0.03146321949640841,0.27006460731557647,0.22811939016305974,0.8446845087571848,-0.09794202642939592,0.000983225609262875,-0.01671483535746708,True
2019-04-15,4.44,35.59712000000002,0.12472919157504872,33.53712000000001,-0.05786985014518052,0.27006460731557647,0.35344932771518056,1.30875841610066,-0.09794202642939592,0.06685934142986812,0.059468294064238904,True
2019-04-15,1.0,35.59712000000002,0.02809216026465061,39.90712000000002,0.12107721074064419,0.27006460731557647,0.20521241570544613,0.7598641589701196,-0.09794202642939592,0.10525851529561928,0.07716635503096866,True
2019-04-15,0.3,35.59712000000002,0.008427648079395183,37.88712000000001,0.06433104700604968,0.27006460731557647,0.22412764247351208,0.8299037948782899,-0.09794202642939592,-0.008287187278071978,-0.01671483535746708,True
2019-04-15,0.16,35.59712000000002,0.004494745642344098,38.88712000000001,0.09242320727070027,0.27006460731557647,0.2290205097001654,0.8480211901019294,-0.09794202642939592,-0.012220089715123079,-0.01671483535746708,True
2019-04-15,0.45,35.59712000000002,0.012641472119092775,38.87712000000002,0.09214228566805403,0.27006460731557647,0.2368183262450773,0.8768950829915667,-0.09794202642939592,0.04213824039697591,0.02949676827788306,True
2019-04-15,1.06,35.59712000000002,0.02977768988052965,35.63712000000001,0.0011236864105858009,0.27006460731557647,0.22080578330857628,0.8176035560652338,-0.09794202642939592,0.013062854523062628,-0.01671483535746708,True
2019-04-15,0.19,35.59712000000002,0.005337510450283616,38.63712000000001,0.08540016720453762,0.27006460731557647,0.22858980623389427,0.846426373696506,-0.09794202642939592,-0.011377324907183529,-0.01671483535746708,True
2019-04-15,0.21,35.59712000000002,0.005899353655576628,38.38712000000001,0.07837712713837498,0.27006460731557647,0.22287540801348119,0.8252669989927497,-0.09794202642939592,-0.010815481701890428,-0.01671483535746708,True
2019-04-15,0.88,35.59712000000002,0.024721101032892535,35.88712000000001,0.008146726476748453,0.27006460731557647,0.20786207636947254,0.7696753692962851,-0.09794202642939592,0.008006265675425528,-0.01671483535746708,True
2019-04-15,0.1,35.59712000000002,0.0028092160264650613,40.63712000000001,0.14158448773383886,0.27006460731557647,0.27613977428886377,1.0224952356166699,-0.09794202642939592,-0.01390561933100198,-0.01671483535746708,True
2019-04-15,0.3,35.59712000000002,0.008427648079395183,38.13712000000001,0.07135408707221233,0.27006460731557647,0.23910940559109167,0.8853785320772782,-0.09794202642939592,-0.008287187278071978,-0.01671483535746708,True
2019-04-15,0.15,35.59712000000002,0.004213824039697591,39.13712000000001,0.09944624733686293,0.27006460731557647,0.23677601612222912,0.8767384163210661,-0.09794202642939592,-0.012501011317769529,-0.01671483535746708,True
2019-04-15,0.53,35.59712000000002,0.014888844940264824,39.12712000000002,0.09916532573421669,0.27006460731557647,0.26551070158709655,0.9831377174012343,-0.09794202642939592,0.044385613218147914,0.02949676827788306,True
2019-04-15,0.05,35.59712000000002,0.0014046080132325306,41.13712000000001,0.15563056786616414,0.27006460731557647,0.2568397334382923,0.9510307033241472,-0.09794202642939592,-0.01531022734423463,-0.01671483535746708,True
2019-05-20,0.08,35.00212000000002,0.0022855758451202374,39.382120000000015,0.12513527752033285,0.2206968033911678,0.27074257740601243,1.2267625685821213,-0.013944793267735248,0.04928272916040495,0.04699715331528476,True
2019-05-20,0.7,35.00212000000002,0.019998788644802073,36.79212000000001,0.05113975953456508,0.2206968033911678,0.23144414421738796,1.0486973107950792,-0.013944793267735248,0.07113854817936724,0.11627867112049187,False
2019-05-20,0.55,35.00212000000002,0.01571333393520163,37.29212000000001,0.06542460856656657,0.2206968033911678,0.2298141077505138,1.0413114472853797,-0.013944793267735248,0.08113794250176812,0.11627867112049187,False
2019-05-20,0.77,35.00212000000002,0.021998667509282283,36.54212000000001,0.043997335018564336,0.2206968033911678,0.2293617434878563,1.0392617381110436,-0.013944793267735248,0.06599600252784671,0.11627867112049187,False
2019-05-20,1.03,35.00212000000002,0.029426789005923056,34.802120000000016,-0.005713939612800674,0.2206968033911678,0.21621930887139304,0.9797120100926938,-0.013944793267735248,0.02371284939312241,0.04699715331528476,False
2019-05-20,1.0,35.00212000000002,0.028569698064002964,35.052120000000016,0.001428484903200067,0.2206968033911678,0.24297581109332914,1.1009484838920551,-0.013944793267735248,0.02999818296720303,0.04699715331528476,False
2019-05-20,0.87,35.00212000000002,0.02485563731568258,35.302120000000016,0.008570909419200808,0.2206968033911678,0.2406364087283026,1.0903484102657954,-0.013944793267735248,0.033426546734883315,0.04699715331528476,False
2019-05-20,0.81,35.00212000000002,0.023141455431842404,35.552120000000016,0.01571333393520155,0.2206968033911678,0.25378144437848427,1.1499099238364434,-0.013944793267735248,0.038854789367044014,0.04699715331528476,False
